time;open;high;low;close;Volume;Volume MA
2020-12-15T03:55:00Z;592.38;593.16;592.15;592.81;219.42734;428.0052124999963
2020-12-15T04:00:00Z;592.8;593.35;592.13;592.13;114.6216;389.3698739999963
2020-12-15T04:05:00Z;592.19;592.27;590.95;591.76;319.50607;379.0639329999963
2020-12-15T04:10:00Z;591.79;592.29;591.3;592.11;129.72495;353.3577764999963
2020-12-15T04:15:00Z;592.04;592.45;591.63;591.79;114.69606;324.8256679999963
2020-12-15T04:20:00Z;591.77;592.2;591.07;592.2;222.13317;318.55510349999633
2020-12-15T04:25:00Z;592.2;592.59;591.67;592.19;92.79542;257.64310799999635
2020-12-15T04:30:00Z;592.09;592.26;591.59;592.04;116.85489;240.75851649999632
2020-12-15T04:35:00Z;591.95;592.14;590.24;590.79;457.65803;245.1777404999963
2020-12-15T04:40:00Z;590.76;591.78;590.75;590.94;179.68573;233.2456909999963
2020-12-15T04:45:00Z;591.02;591.03;588.7;589.83;714.12527;256.38246499999633
2020-12-15T04:50:00Z;589.84;590.62;587.63;588.33;487.92791;274.2336329999963
2020-12-15T04:55:00Z;588.33;588.33;582.43;583;1875.71691;353.42034349999636
2020-12-15T05:00:00Z;582.68;585.61;582.42;584.91;581.04068;360.02455049999634
2020-12-15T05:05:00Z;584.89;585.63;583.88;584.87;770.27921;379.77293199999633
2020-12-15T05:10:00Z;584.31;584.85;582.79;582.79;195.3704;372.11370699999634
2020-12-15T05:15:00Z;582.88;583.59;579.15;581.1;1599.36467;436.1146494999963
2020-12-15T05:20:00Z;581.26;582.25;580.31;581.32;299.43312;441.92770099999626
2020-12-15T05:25:00Z;581.03;582.48;580.88;582.46;191.60772;439.06414549999624
2020-12-15T05:30:00Z;582.48;584.12;582.04;583.23;247.61729;446.4793219999962
2020-12-15T05:35:00Z;582.96;583.66;582.34;583.59;677.60644;469.3882769999962
2020-12-15T05:40:00Z;583.51;583.64;582.1;582.33;519.36625;489.6255094999962
2020-12-15T05:45:00Z;582.29;583.57;582.07;582.81;121.65945;479.7331784999962
2020-12-15T05:50:00Z;582.81;582.81;581.72;582.3;245.46981;485.52042149999625
2020-12-15T05:55:00Z;582.3;582.87;581.89;582.71;127.77476;486.17435649999624
2020-12-15T06:00:00Z;582.7;583.55;581.84;582.49;283.10806;489.2231009999963
2020-12-15T06:05:00Z;582.51;583.15;582.18;583.15;207.85661;494.97616049999635
2020-12-15T06:10:00Z;583.15;583.98;582.87;583.66;223.64093;500.3154624999963
2020-12-15T06:15:00Z;583.66;584.13;583.29;583.49;368.64108;495.8646149999962
2020-12-15T06:20:00Z;583.45;583.76;582.84;583.38;168.56264;495.3084604999963
2020-12-15T06:25:00Z;583.38;583.91;583.03;583.18;220.15645;470.61001949999627
2020-12-15T06:30:00Z;583.28;583.28;582.71;582.71;265.98767;459.51300749999626
2020-12-15T06:35:00Z;582.71;583.35;582.62;583.35;272.13203;379.3337634999963
2020-12-15T06:40:00Z;583.36;583.96;583.04;583.93;262.02074;363.38276649999625
2020-12-15T06:45:00Z;583.88;584.8;583.58;583.61;152.05273;332.4714424999963
2020-12-15T06:50:00Z;583.59;584.03;583.12;583.54;213.90629;333.3982369999963
2020-12-15T06:55:00Z;583.52;584.62;583.51;584.62;146.82837;260.7714219999963
2020-12-15T07:00:00Z;584.62;584.62;583.73;583.81;128.25009;252.21227049999635
2020-12-15T07:05:00Z;583.87;584.48;583.54;584.31;46.85813;244.97479099999632
2020-12-15T07:10:00Z;584.31;585.55;584.27;584.35;239.7842;244.58313649999633
2020-12-15T07:15:00Z;584.36;584.77;584.36;584.56;136.22901;217.5142649999963
2020-12-15T07:20:00Z;584.56;584.56;584.02;584.13;233.21011;203.2064579999963
2020-12-15T07:25:00Z;584.14;584.23;583.49;584.17;162.58011;205.25249099999627
2020-12-15T07:30:00Z;584.06;584.06;582.78;583.12;349.9804;210.47802049999626
2020-12-15T07:35:00Z;583.35;583.88;583.1;583.17;45.55824;206.3671944999963
2020-12-15T07:40:00Z;583.39;583.8;583.3;583.34;113.67577;197.89557999999627
2020-12-15T07:45:00Z;583.34;584.75;582.9;584.63;67.77176;190.89133749999627
2020-12-15T07:50:00Z;584.63;584.88;584.05;584.59;113.09562;185.36407199999627
2020-12-15T07:55:00Z;584.59;586.03;584.59;586.03;159.27872;174.89595399999627
2020-12-15T08:00:00Z;585.98;586.12;584.67;584.89;117.08849;172.32224649999628
2020-12-15T08:05:00Z;584.9;585.33;584.3;584.53;67.1473;164.6717889999963
2020-12-15T08:10:00Z;584.52;584.52;583.42;583.77;93.98185;156.0714979999963
2020-12-15T08:15:00Z;583.76;584.41;583.76;584.01;195.37254;152.2335234999963
2020-12-15T08:20:00Z;584.01;584.22;583.76;583.96;115.64765;144.9148689999963
2020-12-15T08:25:00Z;583.98;584.75;583.96;584.61;147.63924;144.69419449999629
2020-12-15T08:30:00Z;584.62;585.97;584.52;585.34;84.34892;138.2163259999963
2020-12-15T08:35:00Z;585.34;585.34;584.65;585.06;100.03815;135.87681499999627
2020-12-15T08:40:00Z;585.06;585.07;584.36;584.37;354.4322;147.18592049999629
2020-12-15T08:45:00Z;584.36;584.37;583.39;583.4;86.33415;149.1597214999963
2020-12-15T08:50:00Z;583.35;583.53;582.03;583.53;288.45082;151.5930524999963
2020-12-15T08:55:00Z;583.53;584.63;583.53;584.19;70.16622;148.2899129999963
2020-12-15T09:00:00Z;584.19;584.19;583.64;583.7;117.14323;142.4865689999963
2020-12-15T09:05:00Z;583.68;584.47;582.23;583.53;176.96767;143.2059469999963
2020-12-15T09:10:00Z;583.52;583.72;581.91;582.73;191.55914;135.2848839999963
2020-12-15T09:15:00Z;582.73;582.73;580.23;580.87;216.65034;143.83948899999632
2020-12-15T09:20:00Z;580.87;582.63;580.58;582.63;278.38349;152.07487499999633
2020-12-15T09:25:00Z;582.63;583.68;582.63;583.46;139.5139;155.66198199999633
2020-12-15T09:30:00Z;583.55;583.8;582.89;583.02;76.99206;153.85680399999632
2020-12-15T09:35:00Z;583.02;583.62;583.02;583.36;83.59906;150.07282099999634
2020-12-15T09:40:00Z;583.41;583.57;582.91;583.23;53.24476;146.88063449999635
2020-12-15T09:45:00Z;583.24;583.76;583.13;583.7;178.1959;152.43306449999633
2020-12-15T09:50:00Z;583.69;583.73;583.35;583.65;64.60826;150.96438499999633
2020-12-15T09:55:00Z;583.66;583.73;583.53;583.56;53.77289;143.88440249999636
2020-12-15T10:00:00Z;583.6;583.68;583.16;583.54;45.92943;140.39849149999637
2020-12-15T10:05:00Z;583.54;583.63;583.1;583.34;278.13783;146.92342099999638
2020-12-15T10:10:00Z;583.3;583.69;580.89;581.19;142.33403;149.82267649999636
2020-12-15T10:15:00Z;581.12;581.9;581.04;581.5;135.31598;151.58656799999636
2020-12-15T10:20:00Z;581.56;582.94;581.36;582.36;31.57405;135.44366049999638
2020-12-15T10:25:00Z;582.36;583.79;582.19;583.79;92.19428;135.73666699999637
2020-12-15T10:30:00Z;583.69;586.31;583.5;585.45;420.46575;142.33741349999636
2020-12-15T10:35:00Z;585.45;585.66;584.43;584.78;188.4894;148.25357249999635
2020-12-15T10:40:00Z;584.66;585.86;584.66;585.75;119.83232;148.38802699999636
2020-12-15T10:45:00Z;585.69;589.28;585.45;587.95;691.50237;174.11476199999635
2020-12-15T10:50:00Z;587.96;588.84;587.31;588.4;357.78471;182.42604049999636
2020-12-15T10:55:00Z;588.42;588.83;587.43;587.8;220.15014;182.60103049999637
2020-12-15T11:00:00Z;587.8;587.98;586.54;586.91;185.08454;177.93608299999636
2020-12-15T11:05:00Z;586.92;587.52;586.48;586.72;122.28191;177.07448349999635
2020-12-15T11:10:00Z;586.86;587.03;586.36;586.83;41.38424;175.29409249999634
2020-12-15T11:15:00Z;586.86;587.41;586.62;587.41;45.64928;173.39660349999636
2020-12-15T11:20:00Z;587.41;587.41;586.88;587.24;36.85058;172.57689449999634
2020-12-15T11:25:00Z;587.25;587.49;586.43;586.52;86.76063;168.00513099999634
2020-12-15T11:30:00Z;586.4;586.54;585.15;586.54;99.67945;169.75869049999636
2020-12-15T11:35:00Z;586.53;586.75;585.56;585.85;90.34779;171.58743549999633
2020-12-15T11:40:00Z;585.74;586.28;585.51;586.02;64.39611;172.51076949999634
2020-12-15T11:45:00Z;585.88;587.02;585.87;586.41;154.37828;166.32279199999633
2020-12-15T11:50:00Z;586.33;586.49;585.83;586.48;60.59338;162.2357594999963
2020-12-15T11:55:00Z;586.29;586.53;585.55;585.59;128.03466;161.8716934999963
2020-12-15T12:00:00Z;585.47;587.06;585.05;587.01;174.43895;169.0149384999963
2020-12-15T12:05:00Z;586.92;586.96;586.21;586.47;95.24175;169.16731199999631
2020-12-15T12:10:00Z;586.42;587.08;586.23;586.84;79.06639;152.09734399999633
2020-12-15T12:15:00Z;586.98;586.98;586.43;586.54;57.88692;145.56721999999633
2020-12-15T12:20:00Z;586.58;589.04;586.54;589.04;329.7844;156.06482399999632
2020-12-15T12:25:00Z;589.09;589.2;587.92;587.99;262.12304;134.5958574999963
2020-12-15T12:30:00Z;587.97;588.65;587.34;587.35;232.63763;128.3385034999963
2020-12-15T12:35:00Z;587.37;587.66;586.67;586.68;102.5399;122.45799149999633
2020-12-15T12:40:00Z;586.68;586.68;585.78;586.12;230.56039;124.73178399999634
2020-12-15T12:45:00Z;586.12;586.29;585.51;586.19;182.49045;127.74221099999632
2020-12-15T12:50:00Z;586.3;586.44;585.79;586.18;353.82619;143.36430849999633
2020-12-15T12:55:00Z;586.05;587.24;585.87;586.05;290.29177;155.59643299999632
2020-12-15T13:00:00Z;585.89;586.49;585.65;585.65;253.168;166.41230399999634
2020-12-15T13:05:00Z;585.69;586.86;585;586.63;620.69614;193.1090794999963
2020-12-15T13:10:00Z;586.72;587.34;586;586.46;177.69348;197.0097809999963
2020-12-15T13:15:00Z;586.18;586.49;585.8;586.16;136.68934;199.32685849999632
2020-12-15T13:20:00Z;586.08;586.47;586.08;586.33;173.34493;204.77429949999632
2020-12-15T13:25:00Z;586.33;586.93;586.33;586.43;161.75821;205.14329599999633
2020-12-15T13:30:00Z;586.43;586.8;586.31;586.38;56.69199;204.94822649999634
2020-12-15T13:35:00Z;586.47;587.19;586.11;587.09;172.14497;207.15374199999633
2020-12-15T13:40:00Z;587.06;587.1;586.38;586.96;139.99065;205.43132699999632
2020-12-15T13:45:00Z;586.96;586.96;586.18;586.18;198.95099;210.61678899999634
2020-12-15T13:50:00Z;586.18;586.18;585.5;585.87;181.41772;215.73435549999635
2020-12-15T13:55:00Z;585.87;587.2;585.87;587.12;86.79525;217.17977199999638
2020-12-15T14:00:00Z;587.13;589.09;587.13;588.62;1059.17769;253.64943649999637
2020-12-15T14:05:00Z;588.59;588.74;587.39;587.54;676.0235;274.34445949999633
2020-12-15T14:10:00Z;587.53;588.06;587.38;587.58;168.98836;271.16199599999635
2020-12-15T14:15:00Z;587.58;587.65;585.5;585.52;325.17404;282.29370299999636
2020-12-15T14:20:00Z;585.58;586.07;583.29;583.99;391.26428;290.3288974999964
2020-12-15T14:25:00Z;583.72;585.49;583.66;585.25;229.00135;292.6544424999964
2020-12-15T14:30:00Z;585.25;585.36;584.23;584.23;147.3123;282.3287479999964
2020-12-15T14:35:00Z;584.12;584.83;584;584.42;136.92789;274.66055399999635
2020-12-15T14:40:00Z;584.42;584.64;583.21;583.22;325.39222;278.2717649999964
2020-12-15T14:45:00Z;583.21;584.65;582.89;584.52;217.16331;258.09512349999636
2020-12-15T14:50:00Z;584.64;584.64;583.74;584.53;178.28323;258.1246109999964
2020-12-15T14:55:00Z;584.55;585.09;584.1;584.25;352.40468;268.91037799999634
2020-12-15T15:00:00Z;584.17;585.72;584.17;585.72;276.13336;274.0497994999963
2020-12-15T15:05:00Z;585.73;585.99;585;585.15;249.86043;278.45491049999634
2020-12-15T15:10:00Z;585.2;585.53;583.13;584.52;1321.35422;341.6880219999963
2020-12-15T15:15:00Z;584.52;585.54;584.18;585.37;362.06654;351.1841004999963
2020-12-15T15:20:00Z;585.42;586.14;584.87;585.38;263.46966;357.3580509999963
2020-12-15T15:25:00Z;585.38;585.9;585.32;585.71;248.89826;359.8554144999963
2020-12-15T15:30:00Z;585.78;586.31;585.18;585.84;212.16756;361.39290649999623
2020-12-15T15:35:00Z;585.84;586.84;585.52;585.58;191.1222;366.6092539999962
2020-12-15T15:40:00Z;585.72;586.18;585.5;585.66;197.27455;323.51409699999624
2020-12-15T15:45:00Z;585.65;585.83;585.37;585.7;700.68411;324.7471274999962
2020-12-15T15:50:00Z;585.69;586.42;585.06;585.21;168.94343;324.7448809999962
2020-12-15T15:55:00Z;585.18;586.76;585.17;586.21;319.03242;324.43779999999623
2020-12-15T16:00:00Z;586.21;587.43;584.18;584.24;504.6665;330.10791099999625
2020-12-15T16:05:00Z;584.24;585;584.06;584.97;288.62246;333.0889664999962
2020-12-15T16:10:00Z;584.88;586.52;584.8;586.5;362.06861;343.82678199999623
2020-12-15T16:15:00Z;586.51;586.51;585.6;585.92;242.6584;349.11330749999627
2020-12-15T16:20:00Z;585.92;586.28;585.78;586.07;137.56641;339.7220169999963
2020-12-15T16:25:00Z;586.24;587.15;586.24;586.81;409.08931;349.3183169999963
2020-12-15T16:30:00Z;586.8;586.81;585.54;586.22;324.96324;356.6523174999963
2020-12-15T16:35:00Z;586.22;586.78;585.81;586.74;242.83745;351.17395599999634
2020-12-15T16:40:00Z;586.73;587.3;586.6;587.05;723.91442;373.5630089999963
2020-12-15T16:45:00Z;587.04;587.31;585.01;586.19;387.3306;380.43651749999634
2020-12-15T16:50:00Z;586.2;586.52;585.92;586.15;259.31701;327.33465699999635
2020-12-15T16:55:00Z;586.15;586.45;585.5;586.1;465.80073;332.52136649999636
2020-12-15T17:00:00Z;586;586.33;585.81;586.22;290.36537;333.8661519999963
2020-12-15T17:05:00Z;586.29;586.88;586.14;586.64;472.14123;345.02830049999636
2020-12-15T17:10:00Z;586.63;586.63;586.21;586.41;287.0101;348.77042749999634
2020-12-15T17:15:00Z;586.36;586.82;586.24;586.64;205.99725;349.5141799999964
2020-12-15T17:20:00Z;586.68;586.72;586.25;586.52;280.38782;353.6698434999964
2020-12-15T17:25:00Z;586.42;586.97;585.31;585.94;243.3067;330.80097299999636
2020-12-15T17:30:00Z;585.94;586.66;585.69;586.17;412.50174;342.97888849999634
2020-12-15T17:35:00Z;586.48;587.27;586.43;587.09;566.81927;355.3682309999964
2020-12-15T17:40:00Z;587.09;587.22;586.46;587.01;411.18739;350.69427549999637
2020-12-15T17:45:00Z;587.01;587.01;586.62;586.83;665.00215;369.5132599999964
2020-12-15T17:50:00Z;586.84;587.01;586.18;586.63;495.25429;376.1725439999964
2020-12-15T17:55:00Z;586.61;586.61;586.27;586.29;163.19755;372.19950149999636
2020-12-15T18:00:00Z;586.29;586.62;586.29;586.34;486.04415;389.62338849999634
2020-12-15T18:05:00Z;586.35;586.35;585.73;585.93;431.64869;390.7513574999963
2020-12-15T18:10:00Z;585.93;586.79;585.85;586.25;368.07739;392.90706499999635
2020-12-15T18:15:00Z;586.25;587.12;586.24;587.11;132.91129;387.41075699999635
2020-12-15T18:20:00Z;587.15;587.46;586.93;587.41;974.06721;399.91839649999633
2020-12-15T18:25:00Z;587.42;588.64;587.42;588.63;619.47893;411.5258129999963
2020-12-15T18:30:00Z;588.63;588.63;587.35;587.48;845.44388;440.8321564999963
2020-12-15T18:35:00Z;587.56;589.1;587.44;588.69;289.17893;432.0010664999962
2020-12-15T18:40:00Z;588.81;589.36;588.12;588.46;900.61194;462.5133949999963
2020-12-15T18:45:00Z;588.45;588.67;588;588.31;373.76383;457.59452499999634
2020-12-15T18:50:00Z;588.31;588.78;588.27;588.41;249.30583;455.7093114999963
2020-12-15T18:55:00Z;588.39;590.18;588.36;589.42;1120.86532;501.4527149999964
2020-12-15T19:00:00Z;589.41;590.49;589.3;590.49;1173.39125;546.1028864999964
2020-12-15T19:05:00Z;590.43;591.43;590.31;591.11;565.05282;562.1901924999964
2020-12-15T19:10:00Z;591.1;591.19;590.75;590.75;497.67117;566.4486639999965
2020-12-15T19:15:00Z;590.74;591.8;590.74;591.59;460.32719;561.1240599999965
2020-12-15T19:20:00Z;591.58;592.47;591.22;591.28;899.24282;585.5268314999964
2020-12-15T19:25:00Z;591.29;591.4;590.09;590.49;423.95047;573.4742474999964
2020-12-15T19:30:00Z;590.49;590.81;590.35;590.76;273.80478;562.4017719999964
2020-12-15T19:35:00Z;590.77;591.73;590.65;591.7;295.0773;568.9957594999964
2020-12-15T19:40:00Z;591.7;592.75;591.46;592.49;422.37912;565.8125079999965
2020-12-15T19:45:00Z;592.49;592.68;591.79;592.27;138.19849;551.1399979999965
2020-12-15T19:50:00Z;592.27;592.87;592.25;592.39;273.5274;546.4124984999964
2020-12-15T19:55:00Z;592.39;593.09;592.39;592.51;503.70054;564.9519609999965
2020-12-15T20:00:00Z;592.51;593.49;592.16;592.16;363.97209;534.4472049999965
2020-12-15T20:05:00Z;592.17;592.52;591.58;591.92;501.67604;528.5570604999965
2020-12-15T20:10:00Z;592;592.05;591.76;591.86;114.54369;492.0120509999965
2020-12-15T20:15:00Z;591.86;592.69;591.85;592.16;254.71902;490.28905549999655
2020-12-15T20:20:00Z;592.17;592.2;590.6;590.87;332.75107;461.8960119999965
2020-12-15T20:25:00Z;590.81;591.32;590.63;590.86;263.75154;456.3953974999965
2020-12-15T20:30:00Z;590.82;591.47;590.64;591.08;298.74835;458.86752349999654
2020-12-15T20:35:00Z;591.08;591.38;591;591.05;290.54249;417.35138199999653
2020-12-15T20:40:00Z;591.05;591.81;591.05;591.8;168.33011;367.0983249999966
2020-12-15T20:45:00Z;591.81;591.99;591.59;591.65;240.28334;350.8598509999966
2020-12-15T20:50:00Z;591.61;591.84;591.1;591.21;537.84701;352.8686429999966
2020-12-15T20:55:00Z;591.21;591.73;591;591.01;239.46302;341.8254344999966
2020-12-15T21:00:00Z;591;591.89;591;591.4;178.17495;305.7720409999966
2020-12-15T21:05:00Z;591.4;591.43;591.29;591.39;147.76856;291.96294549999664
2020-12-15T21:10:00Z;591.35;591.36;590.67;590.72;143.45826;285.4456194999966
2020-12-15T21:15:00Z;590.72;590.81;586.68;588.31;922.36899;316.8102039999966
2020-12-15T21:20:00Z;588.23;588.86;587.71;588.49;147.10895;303.04669549999664
2020-12-15T21:25:00Z;588.38;588.54;587.01;587.7;163.09016;304.2912789999966
2020-12-15T21:30:00Z;587.8;588.45;587.4;588.07;418.39838;311.5348279999966
2020-12-15T21:35:00Z;588.07;589.36;588.07;588.89;328.6942;302.7845109999966
2020-12-15T21:40:00Z;588.89;589.18;588;589.18;372.29003;303.2004079999966
2020-12-15T21:45:00Z;589.04;589.65;587.62;588.83;222.14223;289.2237174999966
2020-12-15T21:50:00Z;588.72;589.21;587.98;588.64;185.08698;292.7508819999966
2020-12-15T21:55:00Z;588.6;589.04;588.18;589.01;184.6809;289.2489759999966
2020-12-15T22:00:00Z;588.99;589.08;588.05;588.08;212.90202;283.25652349999666
2020-12-15T22:05:00Z;588.02;588.48;587.88;588.21;361.55802;288.1468474999966
2020-12-15T22:10:00Z;588.2;588.46;588.13;588.32;172.1657;281.8177149999966
2020-12-15T22:15:00Z;588.32;589.09;588.31;589.08;308.00556;282.6908684999966
2020-12-15T22:20:00Z;588.96;589.23;588.86;589.03;179.00189;283.2244574999966
2020-12-15T22:25:00Z;589.02;589.07;588.83;588.84;188.08352;280.61446649999664
2020-12-15T22:30:00Z;588.83;588.83;588.29;588.64;98.78962;258.6615969999966
2020-12-15T22:35:00Z;589.14;589.68;589.01;589.06;125.64532;252.97071199999658
2020-12-15T22:40:00Z;589.07;589.33;587.78;587.84;616.31739;274.8778339999966
2020-12-15T22:45:00Z;588;588.02;587.39;588.02;274.32295;281.2055534999966
2020-12-15T22:50:00Z;588.02;588.45;588.01;588.4;243.8781;286.2265454999966
2020-12-15T22:55:00Z;588.29;588.86;588.05;588.56;501.34105;265.17514849999657
2020-12-15T23:00:00Z;588.51;588.65;587.43;587.59;111.05513;263.3724574999966
2020-12-15T23:05:00Z;587.59;588.84;587.59;588.56;735.76748;292.0063234999966
2020-12-15T23:10:00Z;588.36;588.69;588.05;588.31;648.89034;303.5309214999966
2020-12-15T23:15:00Z;588.27;588.38;587.36;588.29;206.99938;297.4461804999966
2020-12-15T23:20:00Z;588.35;588.45;585.83;588.36;318.83108;294.7732329999966
2020-12-15T23:25:00Z;588.38;590;588.38;589.42;162.60896;291.79656949999656
2020-12-15T23:30:00Z;589.43;590;589.08;589.28;221.1525;293.5998454999966
2020-12-15T23:35:00Z;589.28;589.95;588.88;589.14;322.53551;300.4925759999966
2020-12-15T23:40:00Z;589.01;589.24;588.93;589.04;309.66476;305.33071299999654
2020-12-15T23:45:00Z;589.08;589.59;588.92;589.04;177.45293;296.12545849999657
2020-12-15T23:50:00Z;589.04;589.78;589.04;589.4;132.90282;294.16231449999657
2020-12-15T23:55:00Z;589.39;589.56;589.07;589.08;143.79665;285.95186899999663
2020-12-16T00:00:00Z;589.08;589.69;588.88;589.12;231.15998;288.55977349999665
2020-12-16T00:05:00Z;588.95;589.11;587.04;587.04;164.61087;287.38614099999666
2020-12-16T00:10:00Z;587;587.01;585.41;585.83;799.39324;322.41632199999674
2020-12-16T00:15:00Z;585.7;586.09;585.03;585.6;345.82512;333.4253119999968
2020-12-16T00:20:00Z;585.6;585.6;584.65;585.05;293.11033;317.26495899999674
2020-12-16T00:25:00Z;585.04;585.15;583.37;583.7;576.92279;332.3949509999967
2020-12-16T00:30:00Z;584.01;584.94;583.51;584.78;325.97301;336.49969649999673
2020-12-16T00:35:00Z;584.84;585.33;584.83;584.86;127.31899;317.7985934999967
2020-12-16T00:40:00Z;584.85;585.22;584.54;584.8;365.91468;330.5415709999967
2020-12-16T00:45:00Z;584.81;586.06;583.8;585.96;466.69196;317.08779499999673
2020-12-16T00:50:00Z;586.04;586.36;585.51;586;407.65032;305.0257939999967
2020-12-16T00:55:00Z;586.02;586.09;585.6;585.6;212.07014;305.2793319999967
2020-12-16T01:00:00Z;585.6;585.99;585.59;585.61;366.78367;307.6769614999967
2020-12-16T01:05:00Z;585.6;585.69;584.86;585.35;256.14638;312.3538324999967
2020-12-16T01:10:00Z;585.27;585.49;584.42;584.74;255.29956;314.0611854999967
2020-12-16T01:15:00Z;584.75;586.19;584.75;586.02;389.98211;317.43351549999676
2020-12-16T01:20:00Z;586.13;586.21;586.12;586.21;393.79023;321.63978899999677
2020-12-16T01:25:00Z;586.2;586.21;585.53;585.54;158.27401;320.68084299999674
2020-12-16T01:30:00Z;585.54;585.87;584.25;584.36;344.78217;331.27481049999676
2020-12-16T01:35:00Z;584.3;584.36;582.14;583.6;1376.78919;392.92443749999677
2020-12-16T01:40:00Z;583.49;583.6;582.42;583.03;503.55828;406.54435249999676
2020-12-16T01:45:00Z;583.03;584.86;583.03;584.49;196.00181;408.1138994999967
2020-12-16T01:50:00Z;584.48;584.83;584.48;584.69;160.92547;376.1905109999967
2020-12-16T01:55:00Z;584.78;585.37;584.69;585.22;283.96712;373.0976109999967
2020-12-16T02:00:00Z;585.21;586.69;585.2;586.48;280.61912;372.4730504999967
2020-12-16T02:05:00Z;586.41;586.85;586.25;586.7;201.75229;353.71452549999674
2020-12-16T02:10:00Z;586.69;586.88;586.07;586.66;159.08656;345.37020299999676
2020-12-16T02:15:00Z;586.65;586.76;585.89;586.02;289.81807;353.49515699999677
2020-12-16T02:20:00Z;586.21;586.37;585.32;585.82;172.28553;343.8136994999968
2020-12-16T02:25:00Z;585.67;586.01;585.28;585.59;296.87747;335.3229749999968
2020-12-16T02:30:00Z;585.53;585.88;585.27;585.48;169.45691;323.4133044999968
2020-12-16T02:35:00Z;585.48;586.23;585.42;585.68;91.03263;317.3614289999968
2020-12-16T02:40:00Z;585.68;585.85;585.14;585.85;158.88773;306.9666319999968
2020-12-16T02:45:00Z;585.65;586.3;585.62;586.3;224.37683;305.37815449999687
2020-12-16T02:50:00Z;586.31;586.48;585.33;585.53;129.36876;299.0816144999968
2020-12-16T02:55:00Z;585.53;586.42;585.52;586.13;117.39847;285.45243249999686
2020-12-16T03:00:00Z;586.23;586.42;585.32;585.54;249.31003;278.22842249999684
2020-12-16T03:05:00Z;585.54;586.25;585.38;585.86;90.8788;274.85866199999685
2020-12-16T03:10:00Z;585.76;585.93;585.37;585.58;144.55435;264.84727099999685
2020-12-16T03:15:00Z;585.59;586;585.58;585.75;199.39916;205.9777694999969
2020-12-16T03:20:00Z;585.75;585.78;584.48;584.83;195.48542;190.57412649999688
2020-12-16T03:25:00Z;584.74;584.86;583.71;583.97;298.23002;195.68553699999686
2020-12-16T03:30:00Z;583.98;584.3;583.13;583.97;217.69755;198.52414099999686
2020-12-16T03:35:00Z;583.98;584.4;583.81;583.81;152.65166;191.95836799999685
2020-12-16T03:40:00Z;583.74;584.39;583.5;584.19;129.16822;184.38582299999686
2020-12-16T03:45:00Z;584.04;584.06;583.14;584;191.20165;183.85829099999688
2020-12-16T03:50:00Z;584;584.13;583.75;583.86;85.01078;180.15450199999685
2020-12-16T03:55:00Z;583.82;583.99;583.22;583.78;418.3126;186.57922849999687
2020-12-16T04:00:00Z;583.67;583.82;582.65;583.6;255.80732;190.75531799999686
2020-12-16T04:05:00Z;583.6;584.58;583.6;584.53;215.64101;186.69349499999686
2020-12-16T04:10:00Z;584.53;584.62;583.57;583.57;201.14945;188.27812199999684
2020-12-16T04:15:00Z;583.56;583.89;583.5;583.63;97.61553;188.60726699999685
2020-12-16T04:20:00Z;583.65;583.67;583;583.36;128.8618;187.10597049999686
2020-12-16T04:25:00Z;583.44;583.47;582.57;582.85;172.61773;184.51801549999684
2020-12-16T04:30:00Z;582.85;582.85;581.34;581.4;164.52836;186.27599549999684
2020-12-16T04:35:00Z;581.43;583.36;581.21;582.96;296.19464;195.21580399999684
2020-12-16T04:40:00Z;583.09;583.73;582.98;583.67;134.09265;189.45493499999685
2020-12-16T04:45:00Z;583.67;584.34;583.42;583.72;99.39316;189.88065299999684
2020-12-16T04:50:00Z;583.72;584.45;583.62;583.84;142.10965;189.75841799999685
2020-12-16T04:55:00Z;583.83;583.83;583.48;583.5;108.18433;185.19767649999685
2020-12-16T05:00:00Z;583.49;583.49;583.05;583.44;69.05862;178.87633649999685
2020-12-16T05:05:00Z;583.45;584.59;583.34;584.06;255.41637;176.73565399999683
2020-12-16T05:10:00Z;584.14;584.14;583.58;583.89;75.5518;169.62836649999684
2020-12-16T05:15:00Z;584.07;584.59;583.88;584.17;160.72272;170.03191949999686
2020-12-16T05:20:00Z;584.17;584.52;583.7;584.42;160.58592;171.60280449999686
2020-12-16T05:25:00Z;584.45;585.33;584.22;584.85;162.72428;170.17893599999687
2020-12-16T05:30:00Z;584.84;585.01;584;584.08;111.81531;171.51916249999687
2020-12-16T05:35:00Z;584.08;584.7;584;584.7;104.57313;155.83218899999684
2020-12-16T05:40:00Z;584.7;584.72;583.15;583.39;171.56892;151.62026899999688
2020-12-16T05:45:00Z;583.34;583.93;583.17;583.65;171.03143;149.38978999999688
2020-12-16T05:50:00Z;583.63;584.31;583.47;583.86;118.51959;145.25829699999687
2020-12-16T05:55:00Z;583.88;584.57;583.76;584.19;94.47339;145.10118999999688
2020-12-16T06:00:00Z;584.17;585.02;583.61;584.75;73.7601;142.34610499999687
2020-12-16T06:05:00Z;584.82;584.93;584.3;584.76;49.45215;136.18782599999687
2020-12-16T06:10:00Z;584.76;585.64;584.76;585.56;179.69111;136.9459634999969
2020-12-16T06:15:00Z;585.44;585.57;584.78;584.79;167.71765;130.5221139999969
2020-12-16T06:20:00Z;584.79;585.45;584.29;584.37;289.27976;138.2814694999969
