time;open;high;low;close;Volume;Volume MA
2021-01-30T00:00:00Z;288.006;292;287.715;292;1825.313;816.8152000000248
2021-01-30T00:05:00Z;292;295;291.481;294.252;2120.173;901.2411000000247
2021-01-30T00:10:00Z;294.252;295;291.437;292.943;1756.898;975.2822000000248
2021-01-30T00:15:00Z;293.258;293.258;291;291.788;837.332;993.8038000000246
2021-01-30T00:20:00Z;291.788;292.462;290.722;291.837;667.666;982.6726000000247
2021-01-30T00:25:00Z;292;292.445;290.831;291.249;382.978;957.8177000000245
2021-01-30T00:30:00Z;291.22;291.828;290.384;290.56;403.774;953.4385000000245
2021-01-30T00:35:00Z;290.56;290.56;288.958;289.057;572.749;969.3761000000246
2021-01-30T00:40:00Z;289.017;289.713;288;289.471;395.373;952.0059000000244
2021-01-30T00:45:00Z;289.195;289.777;288.1;288.76;287.515;898.9823500000244
2021-01-30T00:50:00Z;288.885;290.378;288.519;288.519;430.493;871.3991000000244
2021-01-30T00:55:00Z;288.489;288.489;287.1;287.36;399.783;759.1915000000243
2021-01-30T01:00:00Z;287.374;289.986;287.047;288.929;470.236;756.1041500000244
2021-01-30T01:05:00Z;288.993;289.4;288.475;289.158;110.502;735.2784500000245
2021-01-30T01:10:00Z;289.149;289.99;289;289.617;76.143;660.3161000000244
2021-01-30T01:15:00Z;289.727;290.602;289.595;289.978;468.553;616.4361000000245
2021-01-30T01:20:00Z;290.037;291.812;289.714;291.333;338.233;618.6086500000245
2021-01-30T01:25:00Z;291.341;294.791;291.341;293.277;888.649;646.0208500000244
2021-01-30T01:30:00Z;293.299;294.265;291.955;292.301;740.442;675.0671500000244
2021-01-30T01:35:00Z;292.114;292.532;291.104;291.367;343.878;675.8341500000245
2021-01-30T01:40:00Z;291.075;291.49;290.378;290.709;620.402;615.5886000000244
2021-01-30T01:45:00Z;290.401;291.328;289.69;290.201;563.562;537.7580500000245
2021-01-30T01:50:00Z;289.981;290.55;289.81;290.55;132.364;456.5313500000245
2021-01-30T01:55:00Z;290.512;290.94;290.14;290.695;218.516;425.59055000002445
2021-01-30T02:00:00Z;290.686;292.404;290.465;292.229;320.086;408.21155000002443
2021-01-30T02:05:00Z;292.23;293.986;291.977;293.713;662.912;422.2082500000244
2021-01-30T02:10:00Z;293.714;294.592;293.714;294.13;1188.563;461.44770000002444
2021-01-30T02:15:00Z;294.13;294.238;291.461;293.107;2441.555;554.8880000000245
2021-01-30T02:20:00Z;292.864;294.177;292.299;293.553;360.814;553.1600500000245
2021-01-30T02:25:00Z;293.442;294.147;292.349;293.124;204.292;548.9989000000245
2021-01-30T02:30:00Z;292.792;293.844;292.792;293.292;170.056;535.9770500000245
2021-01-30T02:35:00Z;293.324;294;292.863;293.437;157.11;523.8434000000245
2021-01-30T02:40:00Z;293.436;294;293;293.523;387.096;519.6864000000245
2021-01-30T02:45:00Z;293.352;294;292.1;292.1;523.03;540.3128000000245
2021-01-30T02:50:00Z;292.3;292.491;290.854;291.454;678.33;570.4221500000245
2021-01-30T02:55:00Z;291.206;292.073;291;291.043;266.583;560.3236500000246
2021-01-30T03:00:00Z;291.327;293.262;290.747;292.954;547.769;570.8004500000245
2021-01-30T03:05:00Z;292.955;293.669;291.484;291.936;928.453;572.7906500000246
2021-01-30T03:10:00Z;291.921;293.04;291.179;291.447;143.03;542.9200500000245
2021-01-30T03:15:00Z;291.216;292.776;290.781;291.353;1070.89;579.2706500000245
2021-01-30T03:20:00Z;291.729;292.013;290.716;290.892;333.061;564.9036000000244
2021-01-30T03:25:00Z;291.011;292.803;289.785;292.62;1166.877;595.0693500000245
2021-01-30T03:30:00Z;292.623;293.233;291.201;291.838;930.72;634.9871500000245
2021-01-30T03:35:00Z;291.771;292.414;290.378;291.82;235.126;635.8176500000245
2021-01-30T03:40:00Z;291.573;292.882;291.567;292.38;694.328;654.5297500000245
2021-01-30T03:45:00Z;292.38;293.2;291.22;291.794;364.344;639.6013500000245
2021-01-30T03:50:00Z;291.452;292.452;290.1;291.445;362.157;598.2810500000244
2021-01-30T03:55:00Z;291.644;292.994;291.513;292.546;516.746;502.04060000002437
2021-01-30T04:00:00Z;292.538;293;292.056;292.838;234.399;495.71985000002434
2021-01-30T04:05:00Z;292.703;292.995;292.36;292.749;139.496;492.48005000002433
2021-01-30T04:10:00Z;292.749;293.335;291.874;292.133;743.798;521.1671500000243
2021-01-30T04:15:00Z;292.103;293.208;291.809;292.661;193.453;522.9843000000243
2021-01-30T04:20:00Z;292.665;293.619;292.092;292.956;460.53;526.6560000000243
2021-01-30T04:25:00Z;292.612;293.088;291.587;292.117;200.516;510.5303000000243
2021-01-30T04:30:00Z;292.115;293.218;291.816;292.986;230.425;488.13505000002425
2021-01-30T04:35:00Z;293;293;292.059;292.27;117.24;480.6679000000242
2021-01-30T04:40:00Z;292.269;292.308;290.839;292.104;251.305;465.8447000000242
2021-01-30T04:45:00Z;292.144;292.144;290.378;290.534;157.477;427.2959000000243
2021-01-30T04:50:00Z;290.61;290.997;289.488;290.12;236.522;431.9705000000243
2021-01-30T04:55:00Z;290.117;290.699;289.477;289.643;218.557;389.35385000002424
2021-01-30T05:00:00Z;289.665;290.03;287.691;288.28;471.812;396.2914000000243
2021-01-30T05:05:00Z;287.868;287.875;285.847;287.037;772.017;376.54840000002423
2021-01-30T05:10:00Z;287.032;288.348;286.34;288.11;297.617;344.89325000002424
2021-01-30T05:15:00Z;288.161;289.211;288.149;288.702;260.046;346.1392500000242
2021-01-30T05:20:00Z;288.702;289.812;287.266;289.675;461.33;334.4893500000242
2021-01-30T05:25:00Z;289.493;289.807;288.556;288.82;143.397;323.4420000000242
2021-01-30T05:30:00Z;288.77;288.77;285.656;286.647;1938.261;402.2472000000242
2021-01-30T05:35:00Z;286.499;288.711;285.555;287.094;1029.908;427.90530000002417
2021-01-30T05:40:00Z;287.337;287.428;283.482;283.93;2318.53;532.1118500000242
2021-01-30T05:45:00Z;283.86;288;283.859;287.226;1111.865;580.7303000000243
2021-01-30T05:50:00Z;287.326;288.227;285.656;286.931;730.65;580.0729000000242
2021-01-30T05:55:00Z;286.999;287.207;286.032;286.113;146.974;577.7489500000243
2021-01-30T06:00:00Z;286.032;286.467;283.454;283.735;556.189;582.5319000000243
2021-01-30T06:05:00Z;283.735;284.289;283.508;284.048;286.117;586.8119500000242
2021-01-30T06:10:00Z;283.768;284.301;283.454;283.7;297.155;590.1484500000244
2021-01-30T06:15:00Z;283.744;286.115;283.618;285.207;392.7;603.9214500000244
2021-01-30T06:20:00Z;285.383;286.744;285.088;286.625;496.375;616.1749500000244
2021-01-30T06:25:00Z;286.67;287.943;286.127;287.943;227.918;619.6970000000243
2021-01-30T06:30:00Z;287.963;287.978;287.223;287.744;250;620.3709000000242
2021-01-30T06:35:00Z;287.842;288.02;286.25;286.931;297.286;624.3073500000243
2021-01-30T06:40:00Z;286.93;287.855;286.57;286.57;151.529;608.2932000000243
2021-01-30T06:45:00Z;286.57;287.989;286.065;287.584;209.217;580.1532000000243
2021-01-30T06:50:00Z;287.983;288.099;286.8;288.093;35.337;567.0392000000243
2021-01-30T06:55:00Z;288.099;288.201;287.591;287.837;103.635;559.2186500000242
2021-01-30T07:00:00Z;287.763;288;286.756;288;191.248;545.7145500000242
2021-01-30T07:05:00Z;287.704;288.224;287.5;287.794;193.16;548.2027000000242
2021-01-30T07:10:00Z;287.953;289.223;287.676;289.223;361.923;469.38580000002423
2021-01-30T07:15:00Z;288.9;289.812;288.569;289.014;335.034;434.64210000002424
2021-01-30T07:20:00Z;289.298;290.003;288.999;289.653;1429.005;390.1658500000242
2021-01-30T07:25:00Z;289.679;289.859;288.732;289.255;327.996;350.9724000000242
2021-01-30T07:30:00Z;288.938;289.182;287.266;287.65;296.147;329.2472500000242
2021-01-30T07:35:00Z;287.5;287.5;286.57;286.57;329.241;338.3606000000242
2021-01-30T07:40:00Z;286.57;287.666;286.527;287.601;200.726;320.5874500000242
2021-01-30T07:45:00Z;287.328;287.62;286.041;286.309;555.911;334.0771500000242
2021-01-30T07:50:00Z;286.25;287;286.233;286.896;328.924;335.6656000000242
2021-01-30T07:55:00Z;286.707;287.367;282.401;282.743;3233.608;477.7110000000242
2021-01-30T08:00:00Z;282.542;284.442;282;283.047;2947.579;600.2712000000242
2021-01-30T08:05:00Z;283.047;283.635;282.299;283.026;712.448;624.4977000000242
2021-01-30T08:10:00Z;283.028;284.454;282.691;284.106;668.069;645.4011500000242
2021-01-30T08:15:00Z;284.099;285.58;282.902;285.58;678.644;664.4690500000243
2021-01-30T08:20:00Z;285.341;286.567;285.11;286.488;498.042;681.7947000000242
2021-01-30T08:25:00Z;286.218;286.805;285.293;285.293;1184.69;730.5683500000242
2021-01-30T08:30:00Z;285.466;287.465;285.466;287.464;409.72;749.2875000000242
2021-01-30T08:35:00Z;287.465;287.989;287.068;287.15;530.121;770.6118000000241
2021-01-30T08:40:00Z;287.15;287.749;287.068;287.686;2774.547;899.7767500000242
2021-01-30T08:45:00Z;287.46;287.883;286.525;286.926;1425.158;961.3766500000241
2021-01-30T08:50:00Z;286.965;286.97;286.525;286.605;350.791;960.8200500000243
2021-01-30T08:55:00Z;286.864;287.233;286.525;286.858;254.717;956.8042000000244
2021-01-30T09:00:00Z;286.853;288.224;286.57;286.57;519.412;911.3245500000243
2021-01-30T09:05:00Z;286.57;287.34;286.525;286.94;525.367;921.1931000000243
2021-01-30T09:10:00Z;286.94;287.985;286.569;287.729;348.785;923.8250000000241
2021-01-30T09:15:00Z;287.8;289.842;287.57;289.74;320.268;923.3763500000243
2021-01-30T09:20:00Z;289.419;289.916;288.248;288.444;618.593;944.2697000000244
2021-01-30T09:25:00Z;288.5;288.919;288.356;288.882;52.224;919.0853500000243
2021-01-30T09:30:00Z;288.881;289.318;287.9;288.823;380.836;921.6809500000243
2021-01-30T09:35:00Z;288.824;289.7;288.543;289.271;390.778;779.5394500000243
2021-01-30T09:40:00Z;289.23;290;288.993;289.899;438.045;654.0627500000244
2021-01-30T09:45:00Z;289.779;290;288.577;288.993;234.672;630.1739500000243
2021-01-30T09:50:00Z;288.701;289;288.31;288.533;235.014;608.5212000000244
2021-01-30T09:55:00Z;288.533;288.544;287.146;287.396;194.392;584.3086000000243
2021-01-30T10:00:00Z;287.148;287.709;286.522;286.631;265.8;572.6965000000243
2021-01-30T10:05:00Z;286.522;287.516;285.5;287.431;478.721;537.3980500000242
2021-01-30T10:10:00Z;287.514;288.05;286.912;286.931;191.492;526.4866500000243
2021-01-30T10:15:00Z;286.876;286.89;285.27;286.319;129.337;506.44745000002433
2021-01-30T10:20:00Z;285.953;287.921;285.146;287.48;396.75;387.5576000000243
2021-01-30T10:25:00Z;287.39;288;286.57;287.216;138.692;323.2343000000243
2021-01-30T10:30:00Z;287.669;288.383;287.253;287.921;182.667;314.82810000002434
2021-01-30T10:35:00Z;287.91;290;287.893;289.667;605.205;332.35250000002435
2021-01-30T10:40:00Z;289.633;289.666;289.002;289.002;133.49;313.0564000000243
2021-01-30T10:45:00Z;289;290;288.743;289.55;199.744;296.7752500000243
2021-01-30T10:50:00Z;289.55;289.818;287.946;287.946;233.695;291.0207500000243
2021-01-30T10:55:00Z;287.946;288.4;287.633;288.084;337.049;291.8598000000243
2021-01-30T11:00:00Z;288.241;288.334;287.519;287.907;355.501;278.7052000000243
2021-01-30T11:05:00Z;287.905;287.905;286.719;286.782;491.765;300.6822500000243
2021-01-30T11:10:00Z;286.776;287.042;286.173;286.182;258.157;294.5483000000243
2021-01-30T11:15:00Z;286.168;286.308;285.718;286.174;144.918;282.25530000002425
2021-01-30T11:20:00Z;286.177;288;286.038;286.84;815.894;301.1477500000243
2021-01-30T11:25:00Z;286.843;287.18;286.041;286.292;510.981;314.9632000000243
2021-01-30T11:30:00Z;286.292;286.623;285.48;285.498;450.386;325.7318000000243
2021-01-30T11:35:00Z;285.48;286.202;283.903;285.339;1191.92;375.60820000002434
2021-01-30T11:40:00Z;285.568;285.66;283;285.468;824.397;403.5380500000243
2021-01-30T11:45:00Z;285.468;286.476;285.219;286.294;302.359;394.71995000002437
2021-01-30T11:50:00Z;286.294;286.294;284.346;284.819;284.005;399.3456000000243
2021-01-30T11:55:00Z;284.71;287.27;284.704;287.27;523.427;419.0501000000243
2021-01-30T12:00:00Z;287.084;287.329;285;286.317;355.437;416.9844500000243
2021-01-30T12:05:00Z;286.422;287;285.711;286.128;645.187;442.30920000002436
2021-01-30T12:10:00Z;285.987;286.906;285.986;286.856;164.282;441.3899500000243
2021-01-30T12:15:00Z;287;287.878;285.801;286.645;769.205;449.5899500000243
2021-01-30T12:20:00Z;286.417;287.516;286;286.522;204.414;453.1361500000244
2021-01-30T12:25:00Z;286.518;287.002;285.52;285.52;245.347;455.4163000000243
2021-01-30T12:30:00Z;285.772;285.974;283.576;284.178;585.896;473.02635000002437
2021-01-30T12:35:00Z;284.008;286.228;284.008;285.451;768.199;494.58385000002437
2021-01-30T12:40:00Z;285.405;286.839;284.77;284.77;1219.943;537.8059500000243
2021-01-30T12:45:00Z;284.832;285.781;284.566;285.069;469.789;536.7071500000244
2021-01-30T12:50:00Z;284.855;285.814;284.606;285.135;366.795;542.1390500000244
2021-01-30T12:55:00Z;285.112;286;284.928;285.857;791.903;574.4883000000244
2021-01-30T13:00:00Z;285.576;287.362;285.544;287.358;610.317;564.2094500000245
2021-01-30T13:05:00Z;287.358;287.516;285.814;287.325;1176.415;597.4811500000245
2021-01-30T13:10:00Z;287.279;290;287.255;289.358;1044.93;627.2083500000246
2021-01-30T13:15:00Z;289.358;293.972;289.15;293.394;3339.329;734.5788000000246
2021-01-30T13:20:00Z;293.385;300.344;293.385;297.624;9042.236;1145.4707500000245
2021-01-30T13:25:00Z;297.596;298.877;295.589;296.63;4461.526;1353.4291000000244
2021-01-30T13:30:00Z;296.6;297.407;294.58;296.633;2334.702;1455.9639500000244
2021-01-30T13:35:00Z;296.633;297.4;294.714;294.714;1522.264;1505.9058000000246
2021-01-30T13:40:00Z;294.786;295.201;292.297;295.029;1634.032;1569.8355500000243
2021-01-30T13:45:00Z;295.145;295.954;292.51;295.201;975.331;1586.3427500000241
2021-01-30T13:50:00Z;294.765;295.526;291.55;293.931;1844.353;1670.3463000000243
2021-01-30T13:55:00Z;293.941;296.557;293.732;296.455;1414.801;1702.6261000000243
2021-01-30T14:00:00Z;296.566;297.152;295.267;296.104;985.237;1741.6672500000245
2021-01-30T14:05:00Z;296.342;298.5;296.1;298.326;1057.936;1782.2967000000244
2021-01-30T14:10:00Z;298.106;302.242;298.106;301.31;3918.735;1948.9386500000244
2021-01-30T14:15:00Z;301.61;302.321;300.104;300.337;2434.811;2032.2692500000244
2021-01-30T14:20:00Z;300.239;302.452;298.47;302.308;3598.071;2151.1756500000242
2021-01-30T14:25:00Z;302.317;304.654;300.78;301.397;4428.803;2349.1263500000246
2021-01-30T14:30:00Z;301.565;302;296.924;297.334;2398.264;2450.699800000025
2021-01-30T14:35:00Z;297.256;300;296.701;299.968;1531.562;2487.6827500000245
2021-01-30T14:40:00Z;300.104;302.6;300.104;301.904;1614.394;2537.8866000000244
2021-01-30T14:45:00Z;301.608;302.2;299.411;300.294;957.615;2526.9466000000243
2021-01-30T14:50:00Z;300.268;301.092;299.853;300.4;1241.451;2536.7726500000244
2021-01-30T14:55:00Z;300.783;301.756;300;301.597;658.056;2402.7090000000244
2021-01-30T15:00:00Z;301.508;303.979;301.508;303.633;962.386;1998.716500000024
2021-01-30T15:05:00Z;303.961;303.97;302.093;303.6;1537.29;1852.5047000000243
2021-01-30T15:10:00Z;303.7;304.271;303.301;304.026;704.917;1771.0154500000244
2021-01-30T15:15:00Z;304.021;309.038;303.979;309.038;4983.094;1944.0569500000242
2021-01-30T15:20:00Z;309;310.755;305.001;310.377;3297.428;2027.2267500000241
2021-01-30T15:25:00Z;310.482;313.006;308.118;310.863;3339.719;2145.4461500000243
2021-01-30T15:30:00Z;311.289;312.238;309.147;312.06;1816.281;2144.042550000024
2021-01-30T15:35:00Z;312.043;312.136;307.68;310.977;1863.474;2166.476200000024
2021-01-30T15:40:00Z;310.979;311;307.87;307.87;1290.769;2181.7528000000243
2021-01-30T15:45:00Z;307.878;308.118;305.41;307.625;2248.353;2241.273650000024
2021-01-30T15:50:00Z;307.628;311;307.317;308.675;2137.553;2152.2145500000242
2021-01-30T15:55:00Z;308.661;309.028;306.095;307.287;904.626;2075.705300000024
2021-01-30T16:00:00Z;307.279;310.455;307.112;310.302;1081.24;1949.863750000024
2021-01-30T16:05:00Z;310.255;310.255;306;306.588;2048.725;1830.859850000024
2021-01-30T16:10:00Z;306.93;308.779;306.329;307.702;2533.246;1837.608950000024
2021-01-30T16:15:00Z;307.916;310.999;306.488;310.374;3511.338;1936.597750000024
2021-01-30T16:20:00Z;310.61;310.675;306.043;307.104;3719.829;2041.869500000024
2021-01-30T16:25:00Z;306.737;308;303.085;303.365;3187.689;2153.373200000024
2021-01-30T16:30:00Z;303.22;307.916;303.22;307.588;1684.796;2175.540450000024
2021-01-30T16:35:00Z;307.697;308.599;305.447;307.664;1800.693;2232.6723000000243
2021-01-30T16:40:00Z;307.32;310.155;305.196;309.771;2536.651;2311.385550000024
2021-01-30T16:45:00Z;309.795;311.807;308.778;311.138;1764.134;2322.727750000024
2021-01-30T16:50:00Z;311.581;312.338;307.924;311.187;2725.738;2423.768800000024
2021-01-30T16:55:00Z;311.155;317;310.826;316.23;5399.275;2444.5778500000242
2021-01-30T17:00:00Z;316;317.566;312.326;316.336;2675.048;2413.458850000024
2021-01-30T17:05:00Z;316.99;321;316.348;319.684;4000.396;2446.4927000000243
2021-01-30T17:10:00Z;319.684;322.407;317.48;318.195;4439.028;2577.6300500000243
2021-01-30T17:15:00Z;318.195;319.472;315.377;319.019;3065.919;2637.752300000024
2021-01-30T17:20:00Z;319.405;321.602;319.019;321.194;1543.58;2650.3928500000243
2021-01-30T17:25:00Z;321.335;322.638;319.809;320.272;1808.484;2628.399400000024
2021-01-30T17:30:00Z;320.2;320.508;318.439;318.811;1366.819;2589.8627000000242
2021-01-30T17:35:00Z;318.811;319.799;315.533;317;1574.372;2623.3500000000245
2021-01-30T17:40:00Z;317;320.598;316.348;319.736;2810.226;2709.7993000000247
2021-01-30T17:45:00Z;319.993;323.703;319.537;320.42;2210.903;2717.9082000000244
2021-01-30T17:50:00Z;320.419;320.419;317.681;318.91;1713.489;2676.920350000025
2021-01-30T17:55:00Z;319.012;319.012;317.55;317.988;638.626;2533.2847500000244
2021-01-30T18:00:00Z;318.433;318.813;313.197;313.593;1975.093;2446.0479500000247
2021-01-30T18:05:00Z;313.634;317.1;312.231;317.062;2327.642;2403.0456000000245
2021-01-30T18:10:00Z;317.03;317.112;312.558;314.654;1790.858;2408.3487000000246
2021-01-30T18:15:00Z;314.654;315.816;312.676;312.765;881.789;2362.4035000000245
2021-01-30T18:20:00Z;312.985;314.27;312.8;314.27;987.471;2284.944500000024
2021-01-30T18:25:00Z;314.468;315.307;313;313.188;672.07;2230.3413000000246
2021-01-30T18:30:00Z;313.472;313.803;311.207;311.663;1429.412;2165.525000000024
2021-01-30T18:35:00Z;311.879;313.191;308.877;308.922;2174.804;2004.3014500000245
2021-01-30T18:40:00Z;308.922;310.681;307.364;308.009;2360.853;1988.5917000000245
2021-01-30T18:45:00Z;308.147;311.903;307.914;310.078;1414.448;1859.2943000000244
2021-01-30T18:50:00Z;309.994;314.333;309.879;314.333;1383.387;1706.5122500000246
2021-01-30T18:55:00Z;314.351;316.954;313.422;314.993;1335.223;1619.9774500000244
2021-01-30T19:00:00Z;315.355;315.719;312.228;312.892;710.994;1578.3481500000241
2021-01-30T19:05:00Z;313.08;314.616;312.934;313.912;692.884;1522.5681500000242
2021-01-30T19:10:00Z;314.006;314.31;311.666;312.442;802.214;1494.3379000000243
2021-01-30T19:15:00Z;312.167;312.846;311.414;311.746;893.466;1460.2926000000243
2021-01-30T19:20:00Z;311.76;315.086;311.465;314.318;777.538;1358.6582000000244
2021-01-30T19:25:00Z;314.259;315.671;313.503;314.359;515.79;1273.9025500000246
2021-01-30T19:30:00Z;314.59;315.496;314.031;315.086;523.021;1214.3791500000245
2021-01-30T19:35:00Z;315.086;316.263;315;315.827;508.968;1207.8962500000246
2021-01-30T19:40:00Z;315.827;318.333;315.635;317.63;1043.014;1161.2923000000244
2021-01-30T19:45:00Z;317.152;318.23;315.327;317.403;851.548;1087.4876000000245
2021-01-30T19:50:00Z;317.274;317.494;316.348;317.108;375.798;1016.7346000000243
2021-01-30T19:55:00Z;317.037;317.494;316.741;317.093;358.207;990.5555000000243
2021-01-30T20:00:00Z;316.862;317.372;314.344;314.987;777.758;980.0698500000242
2021-01-30T20:05:00Z;314.995;315.768;314.136;315.081;827.141;987.8234000000242
2021-01-30T20:10:00Z;314.757;315;313.604;314.117;554.696;944.0876000000242
2021-01-30T20:15:00Z;314.318;315.307;313.778;314.232;395.31;855.1129000000243
2021-01-30T20:20:00Z;314.387;314.699;311.666;311.666;765.749;775.3577000000244
2021-01-30T20:25:00Z;311.735;314.999;311.179;311.384;1233.663;766.3184500000243
2021-01-30T20:30:00Z;311.499;312;310.155;311.399;1089.433;751.6207500000243
2021-01-30T20:35:00Z;311.287;311.473;310.155;310.885;537.97;711.7581000000242
2021-01-30T20:40:00Z;310.885;311.447;310.5;310.77;469.072;699.6620000000241
2021-01-30T20:45:00Z;310.849;313.116;310.652;312.535;612.337;695.6346500000242
2021-01-30T20:50:00Z;312.535;313.236;311.432;312.418;559.975;683.5227000000242
2021-01-30T20:55:00Z;312.511;313;311.891;312.893;715.074;674.6031000000241
2021-01-30T21:00:00Z;312.891;313.236;310.958;311.22;625.923;667.0223500000242
2021-01-30T21:05:00Z;311.207;312.78;310.992;311.639;468.902;664.6779500000241
2021-01-30T21:10:00Z;311.525;312.527;311.251;312.476;235.551;650.3044500000241
2021-01-30T21:15:00Z;312.252;312.526;310.882;311.492;206.773;635.194700000024
2021-01-30T21:20:00Z;311.5;311.829;309.053;311.155;630.307;614.5593500000241
2021-01-30T21:25:00Z;310.828;311.398;310.439;310.731;216.293;582.796600000024
2021-01-30T21:30:00Z;310.723;311.499;310.266;310.726;216.367;574.825050000024
2021-01-30T21:35:00Z;310.503;311.721;310.293;311.327;374.469;575.638150000024
2021-01-30T21:40:00Z;311.713;314.23;311.581;313.92;518.975;562.699000000024
2021-01-30T21:45:00Z;314.227;314.478;313.236;313.878;625.985;552.641200000024
2021-01-30T21:50:00Z;313.878;314;312.206;313.676;494.582;549.6355000000241
2021-01-30T21:55:00Z;313.737;315.698;313.721;315.531;439.299;551.834950000024
2021-01-30T22:00:00Z;315.162;315.538;312.958;313.067;496.242;538.3596000000241
2021-01-30T22:05:00Z;313.27;313.358;311;311.618;653.381;509.345500000024
2021-01-30T22:10:00Z;311.805;312.448;310.155;311.545;428.929;476.32030000002396
2021-01-30T22:15:00Z;311.342;313.466;310.601;312.916;437.283;471.28595000002394
2021-01-30T22:20:00Z;313.15;313.5;312.508;313.214;404.761;468.070400000024
2021-01-30T22:25:00Z;313.215;313.959;312.761;313.574;317.669;453.337000000024
2021-01-30T22:30:00Z;313.575;313.737;311.01;311.011;809.092;465.79285000002403
2021-01-30T22:35:00Z;311.011;311.285;308.511;309.729;1585.903;509.334300000024
2021-01-30T22:40:00Z;309.9;310.468;307.867;310.277;1227.052;539.3907500000239
2021-01-30T22:45:00Z;309.975;310.198;308.47;308.678;387.102;535.300750000024
2021-01-30T22:50:00Z;308.473;310;308.469;309.434;202.295;533.637950000024
2021-01-30T22:55:00Z;309.6;309.914;307.181;307.464;888.103;567.704450000024
2021-01-30T23:00:00Z;307.408;310;307.408;309.814;726.24;572.5011000000239
2021-01-30T23:05:00Z;309.638;309.968;308.978;309.285;234.746;573.4237500000239
2021-01-30T23:10:00Z;309.111;309.111;307.699;308.324;534.543;589.332550000024
2021-01-30T23:15:00Z;308.47;308.802;306.151;307.393;881.983;614.708250000024
2021-01-30T23:20:00Z;307.383;309.135;307.383;308.922;748.589;626.188950000024
2021-01-30T23:25:00Z;309.124;311.734;308.926;311.36;816.972;635.7383000000239
2021-01-30T23:30:00Z;311.366;313.367;311.055;312.737;633.152;642.6668000000238
2021-01-30T23:35:00Z;312.6;315.264;312.501;314.531;1037.413;672.5725000000239
2021-01-30T23:40:00Z;314.052;315.307;313.433;315.014;668.669;681.1938500000239
2021-01-30T23:45:00Z;315.014;315.994;313.236;313.332;630.837;680.0666500000239
2021-01-30T23:50:00Z;313.332;314.32;313.077;314.013;346.536;675.9470000000239
2021-01-30T23:55:00Z;314.237;317;312.369;314.791;1318.983;720.0320000000239
2021-01-31T00:00:00Z;315.124;317.698;314.305;317.386;885.757;744.0818000000238
2021-01-31T00:05:00Z;317.387;317.693;314.476;315.886;947.438;775.5702500000239
2021-01-31T00:10:00Z;315.785;318.21;315.716;318.02;805.438;775.3875500000238
2021-01-31T00:15:00Z;318.22;319;315.939;318.66;1208.327;756.5087500000238
2021-01-31T00:20:00Z;318.84;318.909;312.626;312.938;2398.561;815.0842000000238
2021-01-31T00:25:00Z;313.061;314.095;312.382;313.993;856.302;838.5442000000237
2021-01-31T00:30:00Z;313.999;314.446;311.81;312.209;705.858;863.7223500000239
2021-01-31T00:35:00Z;312.21;312.465;308.56;308.919;1037.204;871.1774000000239
2021-01-31T00:40:00Z;308.739;310.927;307.582;310.349;1480.34;908.8824000000238
2021-01-31T00:45:00Z;310.463;312.24;310.155;310.5;978.772;946.083700000024
2021-01-31T00:50:00Z;310.398;311.355;310.155;311.043;393.567;939.0349000000239
2021-01-31T00:55:00Z;310.943;312.576;310.155;311.957;607.783;925.3249000000238
2021-01-31T01:00:00Z;311.871;312.199;310.678;311.256;409.082;908.3495500000238
2021-01-31T01:05:00Z;311.26;312.123;310.678;311.194;448.334;889.9176500000236
2021-01-31T01:10:00Z;311.194;312.206;310.469;311.515;263.355;871.4278000000237
2021-01-31T01:15:00Z;311.682;313.218;311.682;312.322;317.494;835.4318500000236
2021-01-31T01:20:00Z;312.467;312.7;310.877;311.033;161.764;810.0866000000235
2021-01-31T01:25:00Z;310.909;311.856;310.477;311.041;453.302;801.2098500000236
2021-01-31T01:30:00Z;311.389;311.394;309.7;310.31;336.262;800.6961500000236
2021-01-31T01:35:00Z;309.824;310.91;309.576;310.133;216.876;745.5908000000236
2021-01-31T01:40:00Z;310.038;310.473;309.72;310.02;226.015;712.6037000000235
2021-01-31T01:45:00Z;310.207;310.849;309.53;309.53;296.387;680.0511500000237
2021-01-31T01:50:00Z;309.854;310.927;307.828;310.32;1157.305;697.6445000000236
2021-01-31T01:55:00Z;310.501;310.837;309.135;309.965;431.586;658.8074500000237
2021-01-31T02:00:00Z;309.721;311.838;309.721;310.362;615.497;569.6542500000236
2021-01-31T02:05:00Z;310.66;311.514;310.155;310.605;475.096;550.5939500000236
2021-01-31T02:10:00Z;310.635;311;308.333;308.582;241.986;527.4003500000236
2021-01-31T02:15:00Z;308.632;309.135;307.596;308.975;1728.09;561.9446500000237
2021-01-31T02:20:00Z;308.933;309.594;307.606;308.301;437.755;509.8154000000236
2021-01-31T02:25:00Z;308.494;309;307.79;308.175;522.571;487.00535000002355
2021-01-31T02:30:00Z;308.175;308.932;307.628;307.63;291.166;481.88530000002345
2021-01-31T02:35:00Z;307.985;308.305;307.531;308.21;264.102;464.70125000002355
2021-01-31T02:40:00Z;308.101;308.751;307.5;307.574;301.815;459.3379000000235
2021-01-31T02:45:00Z;307.574;307.9;307.5;307.875;299.231;451.8827500000235
2021-01-31T02:50:00Z;307.875;310.155;307.668;310.107;535.31;465.4805000000235
2021-01-31T02:55:00Z;310.107;313;309.85;312.613;1535.853;526.3984500000236
2021-01-31T03:00:00Z;312.613;313.174;310.155;312.489;560.813;546.3509000000236
