time;open;high;low;close;Volume;Volume MA
2021-02-04T13:00:00Z;18.489;18.557;18.429;18.47;6141.375;6554.376100000026
2021-02-04T13:05:00Z;18.475;18.525;18.433;18.521;1714.599;6465.607050000026
2021-02-04T13:10:00Z;18.521;18.551;18.506;18.525;2992.519;6391.422450000026
2021-02-04T13:15:00Z;18.506;18.532;18.365;18.379;4289.993;6360.259600000027
2021-02-04T13:20:00Z;18.375;18.38;18.227;18.251;9741.254;6615.294250000026
2021-02-04T13:25:00Z;18.249;18.249;18.179;18.2;5743.663;6742.512250000026
2021-02-04T13:30:00Z;18.193;18.2;18.129;18.154;2878.121;6768.9713000000265
2021-02-04T13:35:00Z;18.154;18.269;18.154;18.269;7652.779;6770.1468500000265
2021-02-04T13:40:00Z;18.269;18.358;18.188;18.349;7719.053;6283.847650000027
2021-02-04T13:45:00Z;18.334;18.35;18.226;18.26;2468.737;5995.663550000027
2021-02-04T13:50:00Z;18.267;18.449;18.267;18.411;2278.668;6015.868150000027
2021-02-04T13:55:00Z;18.398;18.431;18.34;18.391;4922.337;6092.487350000027
2021-02-04T14:00:00Z;18.368;18.559;18.349;18.531;4683.47;5804.897250000027
2021-02-04T14:05:00Z;18.534;18.549;18.407;18.432;4680.431;5209.046300000027
2021-02-04T14:10:00Z;18.427;18.547;18.4;18.486;6390;5372.300450000027
2021-02-04T14:15:00Z;18.517;18.598;18.458;18.595;4477.978;5413.2921500000275
2021-02-04T14:20:00Z;18.6;18.65;18.479;18.504;4445.483;5560.987800000027
2021-02-04T14:25:00Z;18.52;18.627;18.472;18.605;6268.34;5629.868250000027
2021-02-04T14:30:00Z;18.621;18.688;18.402;18.419;4128.291;5321.295100000027
2021-02-04T14:35:00Z;18.415;18.429;18.188;18.202;8499.99;5105.854050000027
2021-02-04T14:40:00Z;18.201;18.214;18.042;18.161;12541.927;5425.881650000027
2021-02-04T14:45:00Z;18.14;18.201;17.787;17.867;18065.398;6243.421600000027
2021-02-04T14:50:00Z;17.836;17.926;17.732;17.889;19099.06;7048.748650000028
2021-02-04T14:55:00Z;17.876;17.941;17.768;17.79;13327.712;7500.6346000000285
2021-02-04T15:00:00Z;17.773;18.03;17.754;17.961;18557.51;7941.447400000028
2021-02-04T15:05:00Z;17.995;17.995;17.757;17.821;9064.776;8107.503050000028
2021-02-04T15:10:00Z;17.853;17.854;17.574;17.613;14291.349;8678.164450000028
2021-02-04T15:15:00Z;17.611;17.704;17.538;17.55;5475.152;8569.283100000026
2021-02-04T15:20:00Z;17.558;17.6;17.391;17.567;15118.331;8939.247000000027
2021-02-04T15:25:00Z;17.566;17.669;17.561;17.63;8730.447;9252.332500000028
2021-02-04T15:30:00Z;17.612;17.764;17.594;17.738;6213.225;9449.060350000027
2021-02-04T15:35:00Z;17.752;17.911;17.697;17.858;11646.056;9785.246300000028
2021-02-04T15:40:00Z;17.864;17.995;17.842;17.892;17939.857;10448.065650000028
2021-02-04T15:45:00Z;17.892;17.99;17.839;17.911;14352.662;10931.677200000027
2021-02-04T15:50:00Z;17.887;17.899;17.75;17.798;6809.453;10952.649850000027
2021-02-04T15:55:00Z;17.784;17.878;17.766;17.824;2948.058;10876.153850000028
2021-02-04T16:00:00Z;17.835;17.922;17.71;17.755;19500.2;11628.889700000027
2021-02-04T16:05:00Z;17.759;17.773;17.668;17.693;3962.007;11513.573050000028
2021-02-04T16:10:00Z;17.704;17.809;17.627;17.778;19196.933;12267.005150000028
2021-02-04T16:15:00Z;17.782;17.97;17.729;17.964;5198.417;12101.926500000027
2021-02-04T16:20:00Z;17.956;17.967;17.884;17.906;2651.175;11607.388900000027
2021-02-04T16:25:00Z;17.912;18;17.866;18;8886.184;11148.428200000028
2021-02-04T16:30:00Z;17.992;18.193;17.952;18.193;8296.601;10608.305250000027
2021-02-04T16:35:00Z;18.193;18.213;18.105;18.183;5003.923;10192.115800000027
2021-02-04T16:40:00Z;18.19;18.37;18.183;18.344;21233.982;10325.939400000027
2021-02-04T16:45:00Z;18.334;18.467;18.297;18.461;4513.286;10098.364900000026
2021-02-04T16:50:00Z;18.45;18.547;18.262;18.51;11213.075;9944.451200000027
2021-02-04T16:55:00Z;18.51;18.6;18.42;18.462;8853.264;10113.356800000027
2021-02-04T17:00:00Z;18.486;18.611;18.463;18.546;6564.044;9685.642450000025
2021-02-04T17:05:00Z;18.512;18.727;18.403;18.693;9526.635;9725.451850000027
2021-02-04T17:10:00Z;18.703;18.9;18.688;18.867;10232.362;9926.408700000025
2021-02-04T17:15:00Z;18.868;18.906;18.738;18.902;7171.053;9702.658550000026
2021-02-04T17:20:00Z;18.902;19.502;18.902;19.163;106373.972;14124.364300000025
2021-02-04T17:25:00Z;19.215;19.512;19.164;19.403;52976.037;16055.533050000024
2021-02-04T17:30:00Z;19.408;19.8;19.381;19.786;51307.047;18280.412750000025
2021-02-04T17:35:00Z;19.786;19.971;19.519;19.928;44319.358;20348.977750000027
2021-02-04T17:40:00Z;19.928;20;19.851;19.91;45871.535;21667.544500000025
2021-02-04T17:45:00Z;19.902;19.976;19.769;19.779;21952.248;22567.056550000027
2021-02-04T17:50:00Z;19.78;19.78;19.556;19.597;28864.61;23050.440400000025
2021-02-04T17:55:00Z;19.594;19.97;19.578;19.967;15357.686;23558.403850000024
2021-02-04T18:00:00Z;19.969;20;19.893;19.999;18828.126;24367.251400000023
2021-02-04T18:05:00Z;20;20;19.7;19.716;21783.035;25012.09395000002
2021-02-04T18:10:00Z;19.707;19.861;19.636;19.76;8261.524;25010.34010000002
2021-02-04T18:15:00Z;19.761;20.324;19.675;20.317;100040.662;29762.177050000017
2021-02-04T18:20:00Z;20.321;20.701;20.237;20.542;48683.706;31134.66325000002
2021-02-04T18:25:00Z;20.517;20.6;20.051;20.128;68920.053;34355.00160000002
2021-02-04T18:30:00Z;20.101;20.307;19.951;20.283;29839.024;35286.299050000016
2021-02-04T18:35:00Z;20.284;20.526;20.11;20.411;33537.036;36520.48765000002
2021-02-04T18:40:00Z;20.398;20.5;20.286;20.479;14256.425;36905.10670000002
2021-02-04T18:45:00Z;20.462;20.5;20.185;20.22;15909.061;37224.22800000002
2021-02-04T18:50:00Z;20.219;20.586;20.219;20.433;17353.829;37580.30135000002
2021-02-04T18:55:00Z;20.429;20.82;20.427;20.686;34418.929;38942.69515000003
2021-02-04T19:00:00Z;20.67;21.021;20.654;21.01;25063.165;34877.15480000003
2021-02-04T19:05:00Z;21.01;21.169;20.368;20.599;72804.344;35868.57015000003
2021-02-04T19:10:00Z;20.6;20.705;20.401;20.561;22799.351;34443.18535000003
2021-02-04T19:15:00Z;20.568;20.702;20.419;20.447;9832.139;32718.82440000003
2021-02-04T19:20:00Z;20.444;20.494;20.117;20.141;20532.381;31451.86670000003
2021-02-04T19:25:00Z;20.139;20.359;19.995;20.317;28714.33;31789.97080000003
2021-02-04T19:30:00Z;20.321;20.347;20.153;20.333;9584.018;30825.94120000003
2021-02-04T19:35:00Z;20.334;20.38;20.261;20.376;8934.378;30504.775800000032
2021-02-04T19:40:00Z;20.36;20.563;20.32;20.415;9982.776;30062.508300000027
2021-02-04T19:45:00Z;20.404;20.635;20.4;20.607;5884.803;29267.596700000024
2021-02-04T19:50:00Z;20.607;20.662;20.506;20.537;9010.198;29305.030400000025
2021-02-04T19:55:00Z;20.551;20.559;20.343;20.461;7605.336;24683.264100000022
2021-02-04T20:00:00Z;20.447;20.772;20.431;20.719;10418.752;22770.016400000022
2021-02-04T20:05:00Z;20.713;20.886;20.691;20.832;11039.122;19875.96985000002
2021-02-04T20:10:00Z;20.832;21.057;20.805;20.925;12089.033;18988.470300000023
2021-02-04T20:15:00Z;20.936;21.049;20.596;20.629;7963.576;17709.79730000002
2021-02-04T20:20:00Z;20.604;20.655;20.469;20.503;10830.848;17538.51845000002
2021-02-04T20:25:00Z;20.516;20.632;20.503;20.56;6344.819;17060.30635000002
2021-02-04T20:30:00Z;20.537;20.738;20.514;20.733;6597.808;16522.505300000023
2021-02-04T20:35:00Z;20.731;20.84;20.551;20.602;10435.115;15323.314600000022
2021-02-04T20:40:00Z;20.581;20.603;20.279;20.325;14221.428;14781.227750000024
2021-02-04T20:45:00Z;20.318;20.391;20.135;20.18;14895.705;11885.795800000024
2021-02-04T20:50:00Z;20.189;20.5;20.078;20.461;17563.54;11624.005250000024
2021-02-04T20:55:00Z;20.472;20.598;20.433;20.598;11594.768;11712.136700000025
2021-02-04T21:00:00Z;20.598;20.622;20.489;20.564;6949.938;11033.014550000025
2021-02-04T21:05:00Z;20.579;20.601;20.387;20.53;5259.241;9860.260100000025
2021-02-04T21:10:00Z;20.522;20.556;20.301;20.405;5276.896;9644.904000000024
2021-02-04T21:15:00Z;20.417;20.497;20.359;20.471;4995.395;9447.954850000024
2021-02-04T21:20:00Z;20.471;20.471;20.314;20.359;8134.107;9355.521400000023
2021-02-04T21:25:00Z;20.371;20.43;20.117;20.167;16767.764;9899.669450000023
2021-02-04T21:30:00Z;20.167;20.346;20.145;20.216;6316.954;9765.007250000022
2021-02-04T21:35:00Z;20.223;20.322;20.214;20.224;4042.123;9586.846600000023
2021-02-04T21:40:00Z;20.22;20.34;20.168;20.25;7195.552;9425.686600000021
2021-02-04T21:45:00Z;20.25;20.339;20.218;20.334;4937.404;9120.60070000002
2021-02-04T21:50:00Z;20.339;20.384;20.245;20.274;6849.112;8858.604650000021
2021-02-04T21:55:00Z;20.27;20.393;20.2;20.381;5255.953;8723.223500000022
2021-02-04T22:00:00Z;20.382;20.398;20.161;20.162;5803.59;8471.860600000022
2021-02-04T22:05:00Z;20.167;20.189;19.953;19.961;24171.281;9363.183700000021
2021-02-04T22:10:00Z;19.961;19.986;19.758;19.785;21240.083;10095.297450000022
2021-02-04T22:15:00Z;19.759;19.837;19.492;19.506;21144.78;10630.780700000021
2021-02-04T22:20:00Z;19.506;19.506;19.16;19.17;34436.572;11641.537900000021
2021-02-04T22:25:00Z;19.192;19.487;19.14;19.453;21312.233;11962.364300000023
2021-02-04T22:30:00Z;19.441;19.696;19.383;19.662;13310.442;11749.709400000023
2021-02-04T22:35:00Z;19.679;19.868;19.664;19.763;11755.129;11757.727450000024
2021-02-04T22:40:00Z;19.762;19.77;19.51;19.682;17811.786;12300.819850000024
2021-02-04T22:45:00Z;19.672;19.775;19.6;19.77;5040.874;12289.901500000024
2021-02-04T22:50:00Z;19.778;19.963;19.723;19.941;19501.194;13001.116400000023
2021-02-04T22:55:00Z;19.947;19.998;19.886;19.975;18081.034;13655.398350000023
2021-02-04T23:00:00Z;19.955;20.077;19.942;20.031;11244.603;13810.923150000022
2021-02-04T23:05:00Z;20.038;20.048;19.832;19.865;10616.795;13503.374700000024
2021-02-04T23:10:00Z;19.865;19.962;19.661;19.86;6503.243;13512.689150000024
2021-02-04T23:15:00Z;19.85;20;19.835;19.959;5290.087;13575.087350000022
2021-02-04T23:20:00Z;19.945;20;19.891;19.985;6629.461;13546.78280000002
2021-02-04T23:25:00Z;19.982;19.999;19.863;19.904;5553.399;13577.582550000021
2021-02-04T23:30:00Z;19.916;20.014;19.792;19.843;11749.223;13822.588100000019
2021-02-04T23:35:00Z;19.829;19.856;19.651;19.673;4531.182;13786.349550000019
2021-02-04T23:40:00Z;19.652;19.854;19.64;19.756;8976.593;13944.999700000018
2021-02-04T23:45:00Z;19.722;19.735;19.367;19.475;13972.617;13435.066500000019
2021-02-04T23:50:00Z;19.49;19.578;19.36;19.493;11618.73;12953.99885000002
2021-02-04T23:55:00Z;19.527;19.704;19.466;19.644;13244.827;12559.001200000019
2021-02-05T00:00:00Z;19.661;19.9;19.518;19.665;14889.501;11581.647650000019
2021-02-05T00:05:00Z;19.666;19.9;19.597;19.684;8943.842;10963.228100000018
2021-02-05T00:10:00Z;19.708;20.119;19.663;20.068;16201.552;11107.783600000019
2021-02-05T00:15:00Z;20.064;20.2;20.001;20.185;12338.544;11136.954350000018
2021-02-05T00:20:00Z;20.191;20.416;20.151;20.383;15779.489;11035.339500000018
2021-02-05T00:25:00Z;20.383;20.461;20.227;20.347;15432.578;11554.924700000018
2021-02-05T00:30:00Z;20.347;20.482;20.251;20.324;9489.73;11054.351500000019
2021-02-05T00:35:00Z;20.324;20.399;20.2;20.228;6080.015;10454.30055000002
2021-02-05T00:40:00Z;20.232;20.451;20.2;20.45;9475.153;10365.82805000002
2021-02-05T00:45:00Z;20.45;20.617;20.426;20.617;14895.191;10579.747850000018
2021-02-05T00:50:00Z;20.604;20.684;20.572;20.574;14059.266;10957.549000000019
2021-02-05T00:55:00Z;20.574;20.676;20.318;20.372;9612.259;11173.657600000019
2021-02-05T01:00:00Z;20.371;20.682;20.351;20.652;8315.07;11257.938050000019
2021-02-05T01:05:00Z;20.65;20.742;20.639;20.731;5466.704;11253.603300000019
2021-02-05T01:10:00Z;20.734;20.899;20.732;20.855;12962.401;11314.26220000002
2021-02-05T01:15:00Z;20.856;20.981;20.829;20.864;12119.512;11693.678700000019
2021-02-05T01:20:00Z;20.865;20.982;20.841;20.938;5441.715;11516.93480000002
2021-02-05T01:25:00Z;20.94;20.971;20.7;20.718;8580.706;11247.33925000002
2021-02-05T01:30:00Z;20.717;20.989;20.707;20.908;10715.867;11202.19610000002
2021-02-05T01:35:00Z;20.917;20.95;20.655;20.679;4448.344;10762.371950000019
2021-02-05T01:40:00Z;20.677;20.763;20.506;20.701;11059.937;10570.893750000021
2021-02-05T01:45:00Z;20.704;20.742;20.414;20.525;12373.545;10742.378900000022
2021-02-05T01:50:00Z;20.528;20.735;20.506;20.698;8308.735;10347.73805000002
2021-02-05T01:55:00Z;20.696;20.714;20.382;20.394;10566.326;10259.12715000002
2021-02-05T02:00:00Z;20.392;20.818;20.354;20.735;11247.072;10032.50630000002
2021-02-05T02:05:00Z;20.735;20.923;20.735;20.886;10468.175;9784.286150000018
2021-02-05T02:10:00Z;20.888;21;20.888;20.992;14216.951;10020.647200000018
2021-02-05T02:15:00Z;20.985;21.129;20.978;21.013;11312.499;10282.271400000018
2021-02-05T02:20:00Z;21.019;21.2;20.904;21.185;15072.314;10562.129450000019
2021-02-05T02:25:00Z;21.185;21.416;21.058;21.377;29041.951;11269.46745000002
2021-02-05T02:30:00Z;21.381;21.55;21.305;21.524;24509.679;11791.98810000002
2021-02-05T02:35:00Z;21.511;21.54;21.075;21.177;15314.366;12077.09345000002
2021-02-05T02:40:00Z;21.187;21.609;21.187;21.609;18593.452;12591.01255000002
2021-02-05T02:45:00Z;21.608;21.755;21.569;21.755;12038.802;12919.61745000002
2021-02-05T02:50:00Z;21.738;21.782;21.601;21.66;10202.047;12781.59975000002
2021-02-05T02:55:00Z;21.648;21.872;21.569;21.834;40601.176;14205.68295000002
2021-02-05T03:00:00Z;21.835;21.967;21.726;21.951;17344.44;14800.819200000018
2021-02-05T03:05:00Z;21.952;22.66;21.925;22.568;67771.565;17760.36215000002
2021-02-05T03:10:00Z;22.58;22.66;22.048;22.069;49898.031;19719.470350000018
2021-02-05T03:15:00Z;22.048;22.211;21.831;21.985;30534.662;21023.78625000002
2021-02-05T03:20:00Z;21.974;22.314;21.91;22.31;33077.894;22124.68410000002
2021-02-05T03:25:00Z;22.302;22.474;22.094;22.126;17221.645;22367.08910000002
2021-02-05T03:30:00Z;22.12;22.3;21.912;21.953;12083.637;22555.83420000002
2021-02-05T03:35:00Z;21.951;21.979;21.538;21.66;38003.761;23927.70595000002
2021-02-05T03:40:00Z;21.675;21.69;21.123;21.564;54628.832;26096.79395000002
2021-02-05T03:45:00Z;21.539;21.6;21.483;21.528;5966.904;25871.730400000022
2021-02-05T03:50:00Z;21.533;21.545;21.251;21.262;10200.799;25670.922800000022
2021-02-05T03:55:00Z;21.282;21.532;21.282;21.486;8063.134;25508.45455000002
2021-02-05T04:00:00Z;21.495;21.646;21.384;21.612;9354.267;25222.55220000002
2021-02-05T04:05:00Z;21.643;21.766;21.599;21.745;8485.736;24194.74145000002
2021-02-05T04:10:00Z;21.756;21.886;21.73;21.799;13948.736;23666.694300000017
2021-02-05T04:15:00Z;21.804;21.945;21.647;21.652;7270.973;23264.524650000018
2021-02-05T04:20:00Z;21.666;21.764;21.36;21.421;17761.751;23222.93960000002
2021-02-05T04:25:00Z;21.462;21.466;21.355;21.383;2998.929;22770.945950000016
2021-02-05T04:30:00Z;21.386;21.508;21.358;21.399;2484.571;22385.072150000015
2021-02-05T04:35:00Z;21.39;21.411;21.219;21.25;3470.779;20528.552300000018
2021-02-05T04:40:00Z;21.235;21.33;21.2;21.319;4756.128;19899.136700000017
2021-02-05T04:45:00Z;21.303;21.31;21.173;21.243;5061.376;16763.627250000016
2021-02-05T04:50:00Z;21.237;21.237;20.952;21.006;13660.079;14951.729650000018
2021-02-05T04:55:00Z;21.006;21.076;20.969;21.026;7816.827;13815.837900000017
2021-02-05T05:00:00Z;21.025;21.277;21.025;21.275;4687.004;12396.293400000015
2021-02-05T05:05:00Z;21.267;21.413;21.223;21.361;7119.016;11891.161950000016
2021-02-05T05:10:00Z;21.367;21.521;21.118;21.118;10238.742;11798.917200000016
2021-02-05T05:15:00Z;21.123;21.175;20.952;20.978;8473.943;10322.426300000017
2021-02-05T05:20:00Z;20.99;21.033;20.884;20.898;7246.801;7953.324750000017
2021-02-05T05:25:00Z;20.898;20.926;20.82;20.881;5728.325;7941.3958000000175
2021-02-05T05:30:00Z;20.858;21.18;20.852;21.115;8594.087;7861.060200000017
2021-02-05T05:35:00Z;21.115;21.24;21.054;21.238;2934.455;7604.6262500000175
2021-02-05T05:40:00Z;21.217;21.313;21.206;21.236;2552.186;7264.522200000017
2021-02-05T05:45:00Z;21.259;21.43;21.193;21.2;6183.293;7149.400050000017
2021-02-05T05:50:00Z;21.205;21.4;21.192;21.357;2683.14;6586.120250000017
2021-02-05T05:55:00Z;21.361;21.401;21.291;21.373;4032.784;6424.210800000017
2021-02-05T06:00:00Z;21.375;21.42;21.354;21.394;2643.885;5668.317500000017
2021-02-05T06:05:00Z;21.399;21.646;21.363;21.619;5383.917;5787.566900000017
2021-02-05T06:10:00Z;21.629;21.724;21.512;21.537;9941.869;6160.431800000018
2021-02-05T06:15:00Z;21.571;21.967;21.484;21.945;21339.801;7053.882900000017
2021-02-05T06:20:00Z;21.939;22.055;21.833;21.875;11347.277;7383.440350000017
2021-02-05T06:25:00Z;21.86;22.11;21.8;21.934;11438.806;7702.311850000018
2021-02-05T06:30:00Z;21.901;21.931;21.646;21.646;15786.933;7808.654550000018
2021-02-05T06:35:00Z;21.658;21.68;21.519;21.546;6856.375;7760.631950000019
2021-02-05T06:40:00Z;21.557;21.596;21.431;21.475;3413.831;7696.97330000002
2021-02-05T06:45:00Z;21.475;21.651;21.438;21.554;6042.17;7643.13100000002
2021-02-05T06:50:00Z;21.561;21.781;21.526;21.719;14246.376;7843.512700000019
2021-02-05T06:55:00Z;21.743;21.853;21.526;21.557;14653.298;8152.48045000002
2021-02-05T07:00:00Z;21.571;21.696;21.53;21.599;4169.159;7998.59835000002
2021-02-05T07:05:00Z;21.581;21.713;21.454;21.623;4790.466;7951.705400000021
2021-02-05T07:10:00Z;21.638;21.76;21.522;21.522;3764.687;7710.235400000021
2021-02-05T07:15:00Z;21.531;21.552;21.404;21.431;4083.918;7767.708550000022
2021-02-05T07:20:00Z;21.438;21.497;21.22;21.338;12954.368;8287.817650000023
2021-02-05T07:25:00Z;21.318;21.388;21.181;21.355;6473.827;8302.344350000021
2021-02-05T07:30:00Z;21.353;21.372;21.165;21.2;6860.018;8511.188250000021
2021-02-05T07:35:00Z;21.22;21.279;21.096;21.175;14613.567;9040.227400000022
2021-02-05T07:40:00Z;21.179;21.343;21.11;21.327;2317.476;9023.90695000002
2021-02-05T07:45:00Z;21.326;21.407;21.291;21.308;5617.504;9035.58630000002
2021-02-05T07:50:00Z;21.293;21.369;21.27;21.298;12496.035;9163.29460000002
2021-02-05T07:55:00Z;21.307;21.399;21.273;21.363;9592.021;8575.90560000002
2021-02-05T08:00:00Z;21.364;21.519;21.209;21.211;6674.82;8342.28275000002
2021-02-05T08:05:00Z;21.22;21.273;21.131;21.233;4086.231;7974.65400000002
2021-02-05T08:10:00Z;21.257;21.352;21.234;21.35;3145.486;7342.58165000002
2021-02-05T08:15:00Z;21.332;21.36;21.223;21.289;3463.781;7172.95195000002
2021-02-05T08:20:00Z;21.254;21.298;21.068;21.111;3743.968;7189.458800000019
2021-02-05T08:25:00Z;21.102;21.175;20.968;21.048;5485.114;7161.606000000019
2021-02-05T08:30:00Z;21.055;21.127;21.042;21.059;2660.764;6582.325400000019
2021-02-05T08:35:00Z;21.059;21.123;21.051;21.089;4100.067;6054.663850000019
2021-02-05T08:40:00Z;21.089;21.156;21.068;21.142;4501.938;6071.302800000019
2021-02-05T08:45:00Z;21.152;21.429;21.144;21.368;10372.041;6350.381550000018
2021-02-05T08:50:00Z;21.371;21.39;21.263;21.383;4758.767;6400.085550000018
2021-02-05T08:55:00Z;21.389;21.45;21.362;21.442;3287.174;6360.248350000018
2021-02-05T09:00:00Z;21.429;21.45;21.248;21.365;3734.379;5899.248900000018
2021-02-05T09:05:00Z;21.365;21.541;21.312;21.519;7775.836;5964.349350000017
2021-02-05T09:10:00Z;21.522;21.601;21.334;21.39;7438.555;5993.2762000000175
2021-02-05T09:15:00Z;21.394;21.437;21.297;21.366;2925.86;5408.890850000018
2021-02-05T09:20:00Z;21.374;21.438;21.303;21.332;4572.631;5521.648600000018
2021-02-05T09:25:00Z;21.334;21.378;21.28;21.361;4485.023;5465.024550000018
2021-02-05T09:30:00Z;21.362;21.407;21.267;21.336;4837.556;5082.100600000018
2021-02-05T09:35:00Z;21.336;21.36;21.261;21.307;1693.678;4687.183450000018
2021-02-05T09:40:00Z;21.308;21.328;21.247;21.258;4026.485;4554.766700000018
2021-02-05T09:45:00Z;21.27;21.3;20.923;20.975;17766.698;5238.790050000019
2021-02-05T09:50:00Z;20.991;21.014;20.752;20.774;26932.775;6428.154500000019
2021-02-05T09:55:00Z;20.777;20.825;20.562;20.647;14096.442;6959.787550000018
2021-02-05T10:00:00Z;20.647;20.799;20.539;20.782;10789.014;7312.039850000018
2021-02-05T10:05:00Z;20.77;20.995;20.756;20.91;7658.543;7420.711300000019
2021-02-05T10:10:00Z;20.888;21.035;20.881;21.033;3892.656;7482.3059000000185
2021-02-05T10:15:00Z;21.037;21.161;20.931;21.057;10003.657;7777.485400000018
2021-02-05T10:20:00Z;21.039;21.142;21.039;21.118;4470.927;7775.934850000018
2021-02-05T10:25:00Z;21.135;21.257;21.094;21.23;7577.68;7636.216800000018
2021-02-05T10:30:00Z;21.243;21.302;21.167;21.201;8887.154;7842.6361500000185
2021-02-05T10:35:00Z;21.205;21.29;21.112;21.152;3033.315;7829.943200000019
2021-02-05T10:40:00Z;21.158;21.191;20.993;21.057;4240.162;7855.23235000002
2021-02-05T10:45:00Z;21.031;21.075;20.95;21.009;3539.508;7643.41595000002
2021-02-05T10:50:00Z;21.009;21.021;20.692;20.718;17076.751;8125.32575000002
2021-02-05T10:55:00Z;20.713;20.79;20.711;20.76;5359.876;8247.02655000002
2021-02-05T11:00:00Z;20.75;20.869;20.732;20.808;3275.39;8182.164500000021
2021-02-05T11:05:00Z;20.808;20.861;20.751;20.851;5874.861;8251.656400000022
2021-02-05T11:10:00Z;20.849;20.893;20.826;20.871;3269.157;8173.236450000021
2021-02-05T11:15:00Z;20.887;20.986;20.887;20.951;4850.524;8331.07875000002
2021-02-05T11:20:00Z;20.958;21.001;20.906;20.947;5467.403;8403.124650000022
2021-02-05T11:25:00Z;20.929;21.028;20.888;20.915;2115.073;7620.543400000021
2021-02-05T11:30:00Z;20.901;20.919;20.8;20.821;3202.642;6434.036750000021
2021-02-05T11:35:00Z;20.818;20.818;20.65;20.725;6727.249;6065.577100000021
2021-02-05T11:40:00Z;20.725;20.772;20.632;20.726;7407.347;5896.4937500000215
2021-02-05T11:45:00Z;20.708;20.815;20.628;20.746;8553.247;5941.228950000021
2021-02-05T11:50:00Z;20.743;20.825;20.639;20.685;11761.761;6334.684200000021
2021-02-05T11:55:00Z;20.685;20.81;20.625;20.754;11124.676;6390.73515000002
2021-02-05T12:00:00Z;20.791;20.816;20.6;20.698;11341.815;6734.279550000021
2021-02-05T12:05:00Z;20.698;20.785;20.6;20.747;2806.177;6495.704400000021
2021-02-05T12:10:00Z;20.746;20.936;20.746;20.936;7105.066;6406.600000000022
2021-02-05T12:15:00Z;20.921;21.073;20.921;21.013;7278.091;6618.838800000021
2021-02-05T12:20:00Z;21.032;21.032;20.946;21.001;3652.498;6589.455600000021
2021-02-05T12:25:00Z;21.026;21.099;21;21.013;5277.745;6676.367450000022
2021-02-05T12:30:00Z;21;21.144;20.94;21.062;9909.808;6318.020300000021
2021-02-05T12:35:00Z;21.062;21.062;20.709;20.747;9083.798;6504.216400000021
2021-02-05T12:40:00Z;20.753;20.778;20.606;20.626;10187.114;6849.80260000002
2021-02-05T12:45:00Z;20.648;20.726;20.626;20.7;3069.701;6709.54460000002
2021-02-05T12:50:00Z;20.683;20.751;20.658;20.686;3086.358;6700.40465000002
2021-02-05T12:55:00Z;20.696;20.697;20.6;20.618;3484.181;6632.087500000021
2021-02-05T13:00:00Z;20.61;20.647;20.588;20.612;6110.417;6664.23820000002
2021-02-05T13:05:00Z;20.603;20.751;20.592;20.687;2887.3;6702.849550000019
2021-02-05T13:10:00Z;20.706;20.968;20.706;20.949;11323.471;7108.89100000002
2021-02-05T13:15:00Z;20.957;21.019;20.901;20.995;6931.234;7119.090250000018
2021-02-05T13:20:00Z;20.995;21.29;20.951;21.152;14611.05;7479.275400000018
2021-02-05T13:25:00Z;21.138;21.337;21.112;21.291;8185.763;7460.9012000000175
2021-02-05T13:30:00Z;21.289;21.289;20.906;21;6744.719;7210.049100000018
2021-02-05T13:35:00Z;21.028;21.128;21;21.031;2319.326;6769.781600000018
2021-02-05T13:40:00Z;21.026;21.373;21.004;21.372;5379.859;6471.683800000018
2021-02-05T13:45:00Z;21.37;21.431;21.173;21.419;11665.881;6914.669000000018
2021-02-05T13:50:00Z;21.409;21.513;21.365;21.489;16891.82;7404.006700000018
2021-02-05T13:55:00Z;21.483;21.5;21.35;21.42;7204.334;7400.318850000018
2021-02-05T14:00:00Z;21.42;21.653;21.41;21.567;16799.118;8057.649850000018
2021-02-05T14:05:00Z;21.577;21.76;21.55;21.738;6670.98;8127.311600000018
2021-02-05T14:10:00Z;21.748;21.748;21.507;21.543;16167.269;8440.18465000002
2021-02-05T14:15:00Z;21.547;21.557;21.222;21.422;6241.334;8298.06145000002
2021-02-05T14:20:00Z;21.428;21.493;21.327;21.405;2846.962;7931.053850000018
2021-02-05T14:25:00Z;21.403;21.467;21.177;21.303;3759.263;7965.531950000019
2021-02-05T14:30:00Z;21.285;21.373;21.208;21.369;4442.156;8033.321850000018
2021-02-05T14:35:00Z;21.353;21.59;21.34;21.535;4747.554;8096.490500000017
2021-02-05T14:40:00Z;21.534;21.592;21.477;21.568;4104.611;7996.200200000018
2021-02-05T14:45:00Z;21.563;21.587;21.4;21.437;8302.579;8266.964150000018
2021-02-05T14:50:00Z;21.439;21.508;21.349;21.457;4949.379;7948.259550000019
2021-02-05T14:55:00Z;21.464;21.803;21.317;21.778;15572.802;8380.33795000002
2021-02-05T15:00:00Z;21.778;22.349;21.778;22.22;53806.502;10340.11055000002
2021-02-05T15:05:00Z;22.22;22.4;22.081;22.131;16224.358;10742.040300000019
2021-02-05T15:10:00Z;22.139;22.374;21.958;22.023;13407.048;11075.15675000002
2021-02-05T15:15:00Z;22.006;22.381;21.981;22.376;10197.481;11469.064500000019
2021-02-05T15:20:00Z;22.376;22.481;22.33;22.478;13487.726;11874.457850000019
2021-02-05T15:25:00Z;22.467;22.515;22.28;22.28;11339.687;11858.148150000019
