time;open;high;low;close;Volume;Volume MA
2021-01-30T02:10:00Z;29874.64;30081.88;29874.29;30008.02;5.563319;2.2279778999998494
2021-01-30T02:15:00Z;30000.24;30020.08;29719.17;29794.53;3.56795;2.2486195999998495
2021-01-30T02:20:00Z;29775.66;29939.79;29700;29908.94;1.72895;2.1734148999998495
2021-01-30T02:25:00Z;29895.79;29955.38;29870.86;29953.72;1.13424;1.9466087499998495
2021-01-30T02:30:00Z;29958.61;29959.29;29877.49;29958.95;0.983835;1.8693838499998492
2021-01-30T02:35:00Z;29901.47;29958.72;29860.84;29916.89;0.284687;1.857057399999849
2021-01-30T02:40:00Z;29916.9;29937;29761.79;29761.79;0.496255;1.824279699999849
2021-01-30T02:45:00Z;29769.38;29797.46;29551.19;29619.64;3.071476;1.6352325999998487
2021-01-30T02:50:00Z;29604.39;29674.69;29477.49;29526.97;1.083914;1.630829399999849
2021-01-30T02:55:00Z;29499.76;29577.05;29400;29442.84;1.716898;1.6268822999998491
2021-01-30T03:00:00Z;29400.97;29548.58;29336.22;29433.72;1.481204;1.6396729499998492
2021-01-30T03:05:00Z;29433.72;29651.14;29424.72;29559.09;0.685235;1.6018068499998492
2021-01-30T03:10:00Z;29559.09;29599.25;29425.49;29425.49;1.485856;1.5479367499998493
2021-01-30T03:15:00Z;29420.03;29454.58;29330.23;29441.63;1.524461;1.6103736499998493
2021-01-30T03:20:00Z;29439.25;29535.71;29358.65;29359.23;2.772414;1.6828442999998494
2021-01-30T03:25:00Z;29368.27;29392.98;29189.59;29350.33;2.490857;1.6541394999998495
2021-01-30T03:30:00Z;29310.67;29345.8;29139.8;29142.16;3.70538;1.7838513499998494
2021-01-30T03:35:00Z;29173.11;29305.97;29049;29209.08;1.915286;1.8363372999998497
2021-01-30T03:40:00Z;29205.48;29300;29185.77;29260.8;4.755564;2.0434500999998493
2021-01-30T03:45:00Z;29251.83;29258.69;29114.97;29157.05;1.471215;2.0959497999998495
2021-01-30T03:50:00Z;29150.63;29191.77;29051;29150.58;1.243092;1.8799384499998493
2021-01-30T03:55:00Z;29177.92;29264.66;29150;29162.33;0.995573;1.751319599999849
2021-01-30T04:00:00Z;29168.34;29268.95;29150;29251.41;0.958196;1.7127818999998492
2021-01-30T04:05:00Z;29278.14;29299;29182.87;29182.87;0.960511;1.704095449999849
2021-01-30T04:10:00Z;29220.01;29227.98;29173.04;29178.35;0.412419;1.6755246499998493
2021-01-30T04:15:00Z;29219.23;29267.48;29157;29157;0.440788;1.6833296999998493
2021-01-30T04:20:00Z;29184.95;29239.16;29150;29238.79;0.4447;1.6807519499998491
2021-01-30T04:25:00Z;29225.25;29282.98;29220.3;29236.78;1.152225;1.5847893999998492
2021-01-30T04:30:00Z;29270.03;29326.71;29226.42;29246.22;3.658771;1.713532249999849
2021-01-30T04:35:00Z;29252.8;29317.14;29217.09;29317.14;1.050158;1.6801952499998491
2021-01-30T04:40:00Z;29292.91;29292.91;29184.32;29286.78;1.572937;1.6847818999998494
2021-01-30T04:45:00Z;29286.78;29318.47;29211.15;29308.15;2.47315;1.7741776499998494
2021-01-30T04:50:00Z;29268.59;29334.98;29236.3;29334.98;0.566744;1.7282220499998495
2021-01-30T04:55:00Z;29325.55;29325.55;29227.66;29227.66;2.059493;1.7549736499998496
2021-01-30T05:00:00Z;29236.43;29250.25;29025.61;29040.6;1.420474;1.6873766499998495
2021-01-30T05:05:00Z;29043.72;29053.79;29000;29039.12;2.951673;1.7104174499998497
2021-01-30T05:10:00Z;29037.52;29213.95;29000;29194.23;1.380462;1.59417154999985
2021-01-30T05:15:00Z;29221.12;29331.12;29197.4;29331.12;2.576353;1.6272248999998495
2021-01-30T05:20:00Z;29331.12;29364.77;29247.79;29286.09;2.878497;1.5333715499998495
2021-01-30T05:25:00Z;29298.38;29300;29262.6;29300;0.94006;1.5068137999998494
2021-01-30T05:30:00Z;29298.81;29298.82;29130.95;29138.57;1.152157;1.5022670499998494
2021-01-30T05:35:00Z;29141.66;29285.5;29047.79;29270.34;1.859548;1.5454657999998493
2021-01-30T05:40:00Z;29285.5;29300;29200;29213.57;5.666941;1.7809030499998493
2021-01-30T05:45:00Z;29236.12;29258.2;29064.63;29168.02;6.480573;2.0569061499998496
2021-01-30T05:50:00Z;29155.9;29184.21;29114.41;29130.15;0.49219;2.0608946999998494
2021-01-30T05:55:00Z;29111.57;29127.95;29019.24;29036.6;0.956529;2.08668174999985
2021-01-30T06:00:00Z;29045.21;29060;28856.98;28857.06;3.942311;2.26156229999985
2021-01-30T06:05:00Z;28856.38;28883.42;28500;28729.72;18.660676;3.1369848499998496
2021-01-30T06:10:00Z;28729.66;28813.54;28721.77;28789.95;2.957534;3.1019229999998497
2021-01-30T06:15:00Z;28789.91;28955.55;28754.8;28919.86;2.819276;3.1903788999998497
2021-01-30T06:20:00Z;28902.48;29077.5;28865.46;29052.78;2.006855;3.2120747999998494
2021-01-30T06:25:00Z;29077.5;29101.73;28984.36;29092;1.978077;3.1873211499998493
2021-01-30T06:30:00Z;29092.12;29119.4;29018.06;29077.51;1.911593;3.2545635999998495
2021-01-30T06:35:00Z;29106.99;29119.39;29036.06;29048.41;1.064304;3.204804149999849
2021-01-30T06:40:00Z;29058.15;29108.55;29032.98;29032.98;0.778769;3.172718899999849
2021-01-30T06:45:00Z;29032.98;29195.41;29018.15;29177.54;0.695042;3.059887349999849
2021-01-30T06:50:00Z;29195.41;29242.33;29132.28;29198.43;3.436594;3.162693949999849
2021-01-30T06:55:00Z;29194.83;29250;29164.25;29222.46;2.838734;3.1758129999998492
2021-01-30T07:00:00Z;29214.17;29214.17;28978.27;29008.88;3.286122;3.196194249999849
2021-01-30T07:05:00Z;28978.24;29011.59;28940;28964.16;3.362317;3.317307099999849
2021-01-30T07:10:00Z;28967.66;29121.75;28967.66;29121.75;1.561018;3.3377501499998488
2021-01-30T07:15:00Z;29115.19;29139.8;29075.23;29139.77;1.140298;3.3017876499998486
2021-01-30T07:20:00Z;29139.8;29214.67;29117.67;29176.89;0.415605;3.0392208499998485
2021-01-30T07:25:00Z;29154.78;29182.83;29090.57;29144.45;0.840427;2.7572135499998485
2021-01-30T07:30:00Z;29138.2;29139.25;28906.48;28907.49;2.388624;2.8520352499998483
2021-01-30T07:35:00Z;28930.5;28944.05;28907.49;28930.18;3.501636;2.9792905999998482
2021-01-30T07:40:00Z;28907.5;29041.52;28907.49;29038.96;0.51987;2.8081685499998477
2021-01-30T07:45:00Z;29038.45;29038.45;28930.91;28951.32;0.776527;1.9139610999998482
2021-01-30T07:50:00Z;28935.83;29024.7;28912.86;28996.31;1.089351;1.8205519499998482
2021-01-30T07:55:00Z;28996.34;29100;28950.28;29063.98;2.58373;1.808774649999848
2021-01-30T08:00:00Z;29063.98;29138.9;29023.71;29099.85;3.328941;1.874878949999848
2021-01-30T08:05:00Z;29063.47;29130.17;29033.93;29128.9;0.933279;1.822639049999848
2021-01-30T08:10:00Z;29127.73;29173.6;29106.15;29155.28;0.876246;1.770871699999848
2021-01-30T08:15:00Z;29159.25;29160.25;29048.7;29097.81;2.507293;1.843021149999848
2021-01-30T08:20:00Z;29101.14;29107.12;28903.88;28953.08;3.61722;1.9849436999998482
2021-01-30T08:25:00Z;28947.28;29205.65;28933.1;29144.48;11.474319;2.5239075499998482
2021-01-30T08:30:00Z;29184.24;29262.88;29141;29206.09;2.136156;2.458885649999848
2021-01-30T08:35:00Z;29215.92;29239.03;29181.53;29181.53;0.475582;2.340728049999848
2021-01-30T08:40:00Z;29181.53;29222.35;29152.77;29180.64;0.572058;2.205024849999848
2021-01-30T08:45:00Z;29161.71;29161.71;29077.9;29077.9;0.385757;2.056196849999848
2021-01-30T08:50:00Z;29093.91;29099.51;29050.01;29089.2;0.196029;1.9879473999998485
2021-01-30T08:55:00Z;29070.02;29110.76;29070;29106.37;0.150276;1.9384462999998484
2021-01-30T09:00:00Z;29100;29115.58;29070;29103.2;0.161687;1.9257503999998484
2021-01-30T09:05:00Z;29113.64;29282.91;29079.42;29190.69;1.868855;1.9771717999998486
2021-01-30T09:10:00Z;29181.53;29300;29154.83;29300;1.574017;1.9364414499998486
2021-01-30T09:15:00Z;29296;29297.18;29227.41;29287.1;0.478481;1.7852836999998487
2021-01-30T09:20:00Z;29274.41;29297.18;29218.13;29244.81;0.799337;1.799257049999849
2021-01-30T09:25:00Z;29244.73;29244.73;29098;29105.87;0.81086;1.8009736999998487
2021-01-30T09:30:00Z;29133.53;29149.31;29047.79;29061.34;0.984253;1.795718799999849
2021-01-30T09:35:00Z;29081.52;29170.38;29055.77;29143.32;0.591835;1.696124049999849
2021-01-30T09:40:00Z;29170.38;29221.71;29133.82;29220.78;1.52674;1.6060139999998486
2021-01-30T09:45:00Z;29206.4;29220.78;29153.28;29163.41;0.864178;1.602558949999849
2021-01-30T09:50:00Z;29191.23;29209.11;29149.94;29209.11;0.269563;1.572224799999849
2021-01-30T09:55:00Z;29221.41;29221.41;29100;29105.43;1.781604;1.5359403499998492
2021-01-30T10:00:00Z;29105.47;29191.91;29100.01;29108.24;1.374221;1.4237903999998491
2021-01-30T10:05:00Z;29100;29100;28993.62;29015.75;2.394746;0.9698117499998491
2021-01-30T10:10:00Z;29027.94;29176.94;29027.94;29056.08;2.455314;0.9857696499998492
2021-01-30T10:15:00Z;29112.93;29112.93;28975.17;28975.17;0.403913;0.9821861999998491
2021-01-30T10:20:00Z;28997.34;29000.11;28876.17;28977.78;1.158248;1.0114956999998492
2021-01-30T10:25:00Z;28984.16;29017.25;28940.86;29015.38;0.77322;1.030868849999849
2021-01-30T10:30:00Z;29024.9;29127.55;28997.64;29102.65;2.094225;1.1257786499998492
2021-01-30T10:35:00Z;29115.03;29145.33;29078.42;29093.84;0.826845;1.1596070999998491
2021-01-30T10:40:00Z;29112.67;29186.25;29093.84;29147.8;1.213673;1.212206399999849
2021-01-30T10:45:00Z;29150.35;29232.75;29128.74;29210.05;0.913474;1.164437349999849
2021-01-30T10:50:00Z;29210.05;29251.67;29151.26;29181.08;2.441375;1.207805249999849
2021-01-30T10:55:00Z;29208.74;29281.33;29177.28;29251.51;1.056892;1.236725799999849
2021-01-30T11:00:00Z;29285.5;29300;29235.53;29242.89;1.53439;1.273478449999849
2021-01-30T11:05:00Z;29246.29;29257.55;29148;29206.89;0.82953;1.2744119499998487
2021-01-30T11:10:00Z;29206.88;29231.13;29107.89;29194.36;4.799016;1.465150099999849
2021-01-30T11:15:00Z;29201.38;29201.81;29073.33;29113.26;2.26259;1.5486878499998489
2021-01-30T11:20:00Z;29130.58;29219.56;29105.26;29208.91;1.124599;1.5285807999998489
2021-01-30T11:25:00Z;29195.41;29235.29;29162.25;29162.25;0.797896;1.525266699999849
2021-01-30T11:30:00Z;29183.87;29196.67;29109.61;29160.34;0.733011;1.548439099999849
2021-01-30T11:35:00Z;29113.01;29119.37;28961.83;29064.44;0.934581;1.506087949999849
2021-01-30T11:40:00Z;29065.78;29094.11;28982.2;29035.89;1.441098;1.5094317999998492
2021-01-30T11:45:00Z;29036.1;29088.83;29004.27;29086.26;0.398774;1.409633199999849
2021-01-30T11:50:00Z;29075.91;29075.91;28944.59;28962.12;0.902641;1.331999549999849
2021-01-30T11:55:00Z;28962.12;29051.85;28934.94;28963.18;2.492007;1.436404249999849
2021-01-30T12:00:00Z;28963.42;29000.59;28800.39;28921.63;3.847731;1.570878399999849
2021-01-30T12:05:00Z;28905.64;29032.01;28882.31;29028.32;2.463441;1.6553894499998492
2021-01-30T12:10:00Z;29027.56;29118.81;29000;29105.83;3.564375;1.728896949999849
2021-01-30T12:15:00Z;29115.22;29117.17;28910.83;28922.74;2.647939;1.8199516499998492
2021-01-30T12:20:00Z;28922.51;29037.22;28908.24;29018.53;0.312551;1.774895549999849
2021-01-30T12:25:00Z;29024.41;29077.9;28901.09;28901.09;0.750324;1.766738049999849
2021-01-30T12:30:00Z;28935.39;28990.82;28905.79;28953.88;0.624596;1.6758990999998489
2021-01-30T12:35:00Z;28953.88;29008.97;28953.88;28963.83;0.758301;1.6609695499998491
2021-01-30T12:40:00Z;28963.83;29058.76;28963.83;29021.9;0.753753;1.6219376999998492
2021-01-30T12:45:00Z;29017.93;29077.89;29017.77;29077.89;0.79803;1.620362699999849
2021-01-30T12:50:00Z;29077.89;29114.14;29053.49;29087.34;2.384871;1.4996554499998491
2021-01-30T12:55:00Z;29119.4;29164.84;29092.69;29157.32;1.030547;1.438053299999849
2021-01-30T13:00:00Z;29130.88;29199;29130.82;29179.04;1.548226;1.459234649999849
2021-01-30T13:05:00Z;29179.04;29217.98;29102.51;29212.3;1.277505;1.483215099999849
2021-01-30T13:10:00Z;29212.3;29399.99;29199.24;29360.93;15.622396;2.2276843499998487
2021-01-30T13:15:00Z;29384.76;29407.99;29249.48;29280;1.976075;2.279759049999849
2021-01-30T13:20:00Z;29280;29360.37;29262.46;29316.11;2.051668;2.310287549999849
2021-01-30T13:25:00Z;29341.55;29383.08;29305.88;29332.77;3.388109;2.4597542999998487
2021-01-30T13:30:00Z;29345.34;29423.45;29338.83;29375.61;2.021835;2.515713999999849
2021-01-30T13:35:00Z;29399.43;29438.9;29375.62;29395;2.36099;2.509163149999849
2021-01-30T13:40:00Z;29408.04;29431;29361.07;29399.9;1.147007;2.374126949999849
2021-01-30T13:45:00Z;29397.35;29397.35;29347.55;29380;0.271252;2.2645174999998483
2021-01-30T13:50:00Z;29352.85;29475.42;29228.74;29475.42;8.914295;2.5320134999998487
2021-01-30T13:55:00Z;29475.19;29500;29441.42;29495.87;1.190605;2.4591467999998486
2021-01-30T14:00:00Z;29470.64;29590.2;29470.64;29550.31;5.045798;2.6958091499998487
2021-01-30T14:05:00Z;29550.21;29573.42;29493.25;29558.91;2.235083;2.7700470999998488
2021-01-30T14:10:00Z;29558.91;29692.15;29558.91;29664.1;2.108781;2.8442563499998488
2021-01-30T14:15:00Z;29680.12;30306.1;29650;30259.71;19.693108;3.790996699999849
2021-01-30T14:20:00Z;30272.61;30798.5;30238.14;30798.5;43.838918;5.945254949999848
2021-01-30T14:25:00Z;30772.06;31750;30772.06;31735.57;66.674735;9.239090199999847
2021-01-30T14:30:00Z;31735.57;32342.77;31167.21;31620.02;134.801737;15.859933499999846
2021-01-30T14:35:00Z;31619.32;31876.87;31247.22;31468.53;40.131442;17.814978249999847
2021-01-30T14:40:00Z;31446.37;31600;31348.23;31524.98;19.006463;18.687890099999844
2021-01-30T14:45:00Z;31525;31555;31201.61;31321.42;12.171189;19.232574299999847
2021-01-30T14:50:00Z;31308.08;31500;31169.09;31430.9;21.803521;19.541630549999844
2021-01-30T14:55:00Z;31432.19;31500;31144.12;31170.65;15.198855;20.202769549999847
2021-01-30T15:00:00Z;31157.79;31300;31113.14;31235.37;18.679528;21.034162549999845
2021-01-30T15:05:00Z;31252.55;31265.87;30745.29;31000.13;29.179914;22.323752799999845
2021-01-30T15:10:00Z;30979.03;30995.49;30839.15;30850.37;9.364049;22.690863499999846
2021-01-30T15:15:00Z;30838.24;30957.14;30775;30957.13;13.226398;23.234133899999847
2021-01-30T15:20:00Z;30947.48;31000;30899.24;30952.3;6.649854;23.50927624999985
2021-01-30T15:25:00Z;30951.5;31000;30930.55;31000;2.99709;23.64556814999985
2021-01-30T15:30:00Z;30999.9;31155.28;30966.74;31149.62;7.091147;23.55441074999985
2021-01-30T15:35:00Z;31149.78;31320.43;31097.01;31187.31;7.246961;23.85722854999985
2021-01-30T15:40:00Z;31199.8;31200.87;30937.08;31022.1;6.648514;23.937364349999847
2021-01-30T15:45:00Z;31027.69;31069.47;30838.42;30877.42;16.834478;24.66733409999985
2021-01-30T15:50:00Z;30861.72;30867.15;30643.99;30728.24;8.933028;25.008546449999848
2021-01-30T15:55:00Z;30728.24;30967.2;30712.92;30815.67;11.541056;24.600943849999847
2021-01-30T16:00:00Z;30807.8;31164.19;30772.39;31032.71;14.113836;23.114689749999847
2021-01-30T16:05:00Z;31032.85;31085.77;30600;30636.85;9.222365;20.24207124999985
2021-01-30T16:10:00Z;30636.85;30704.36;30515.94;30549.8;9.959795;13.999974149999849
2021-01-30T16:15:00Z;30571.62;30761.69;30529.33;30614.14;15.627957;12.77479989999985
2021-01-30T16:20:00Z;30614.45;30622.84;30085.88;30331.88;42.051969;13.927075199999852
2021-01-30T16:25:00Z;30331.9;30422.1;30177.68;30240.45;15.168519;14.07694169999985
2021-01-30T16:30:00Z;30240;30373.29;30063.36;30335.07;27.534014;14.36346634999985
2021-01-30T16:35:00Z;30344.78;30374.88;30264.63;30343.33;5.81223;13.894135099999852
2021-01-30T16:40:00Z;30325.75;30462.17;30305.43;30426.77;5.169128;13.218615099999852
2021-01-30T16:45:00Z;30446.13;30639.99;30425.72;30544.94;14.449506;12.482094699999852
2021-01-30T16:50:00Z;30570.8;30760.85;30555.38;30725.25;7.005691;12.364176799999852
2021-01-30T16:55:00Z;30739.09;30937.08;30700.92;30885.18;15.063638;12.456038799999853
2021-01-30T17:00:00Z;30906.38;30961.56;30668.53;30750.08;10.571364;12.652114299999852
2021-01-30T17:05:00Z;30750.12;30864.47;30750;30805.45;8.928804;12.948699999999851
2021-01-30T17:10:00Z;30822.52;30895.02;30788.57;30820.07;12.547739;13.221529599999851
2021-01-30T17:15:00Z;30820.07;31153.13;30820;31125.6;8.117896;13.26507634999985
2021-01-30T17:20:00Z;31138.58;31223.42;30950.27;31047.28;11.682725;13.516786899999852
2021-01-30T17:25:00Z;31028.6;31198.75;31028.6;31177.1;3.58095;12.854110499999852
2021-01-30T17:30:00Z;31183.24;31235.37;31106.73;31220.4;6.855985;12.75025834999985
2021-01-30T17:35:00Z;31205.04;31833.33;31172.53;31833.25;47.046656;14.525538349999852
2021-01-30T17:40:00Z;31833.25;31836.65;31333.8;31581.39;31.95397;15.417545049999854
2021-01-30T17:45:00Z;31587.89;31788.97;31559.73;31560.71;17.851062;15.848979899999852
2021-01-30T17:50:00Z;31588.28;31766.06;31544.77;31716.41;13.840093;16.042994799999853
2021-01-30T17:55:00Z;31716.41;31758.6;31626.38;31671.04;11.658098;15.844501849999855
2021-01-30T18:00:00Z;31670.7;31823.64;31370.17;31389.83;14.195428;14.451674799999855
2021-01-30T18:05:00Z;31389.83;31389.83;31171.64;31313.56;9.428013;14.164649499999857
2021-01-30T18:10:00Z;31313.56;31313.91;31059.33;31208.36;4.386181;13.007257849999856
2021-01-30T18:15:00Z;31193;31209.39;31068.48;31150.63;7.053995;13.069346099999857
2021-01-30T18:20:00Z;31156.31;31292.64;31100;31289.8;8.807516;13.251265499999857
2021-01-30T18:25:00Z;31289.8;31334.13;31236.35;31286.57;3.189584;12.688269399999857
2021-01-30T18:30:00Z;31280.13;31295.7;31026.9;31065.32;4.47145;12.561557349999857
2021-01-30T18:35:00Z;31065.32;31147.57;31064.06;31104.09;1.543593;11.885555099999857
2021-01-30T18:40:00Z;31090.81;31192.35;31055.27;31149.84;0.936031;11.403788449999858
2021-01-30T18:45:00Z;31179;31261.52;31040;31044.73;8.485197;11.381608099999859
2021-01-30T18:50:00Z;31059.41;31109.2;31032.03;31082.67;0.968062;10.802624249999859
2021-01-30T18:55:00Z;31107.75;31438.01;31100.7;31437.8;2.872385;10.540348699999859
2021-01-30T19:00:00Z;31438.05;31471.72;31220;31236.49;2.937298;10.10307734999986
2021-01-30T19:05:00Z;31220.68;31317.09;31192.33;31317.09;0.581375;9.953098599999858
2021-01-30T19:10:00Z;31296.05;31324.84;31210.64;31270.35;1.59209;9.68990384999986
2021-01-30T19:15:00Z;31278.56;31298.49;31010.15;31010.15;1.48415;7.411778549999861
2021-01-30T19:20:00Z;31036.16;31350;31036.16;31303.1;2.327654;5.93046274999986
2021-01-30T19:25:00Z;31341.97;31403.22;31232.02;31342.7;2.376619;5.156740599999861
2021-01-30T19:30:00Z;31383.09;31467.18;31335;31432.41;3.960019;4.662736899999861
2021-01-30T19:35:00Z;31432.59;31603.46;31406.46;31561.94;3.181619;4.238912949999861
2021-01-30T19:40:00Z;31595.39;31612.48;31500;31541.43;2.071008;3.632691949999861
2021-01-30T19:45:00Z;31506.86;31597.17;31418.63;31479.36;2.071492;3.2648658999998608
2021-01-30T19:50:00Z;31512.88;31608.9;31482.02;31542.01;4.601213;3.2756174999998606
2021-01-30T19:55:00Z;31533.6;31573.6;31499;31506.11;0.706571;2.9582462999998604
2021-01-30T20:00:00Z;31506.19;31656.08;31503.69;31630;1.358749;2.5858079499998605
2021-01-30T20:05:00Z;31633.39;31700;31629.49;31665.25;3.115456;2.5821015499998605
2021-01-30T20:10:00Z;31681.58;31950;31650;31917.95;8.618984;2.7894782499998607
2021-01-30T20:15:00Z;31918.65;32000;31886.61;31929.54;7.002892;3.0624431999998607
2021-01-30T20:20:00Z;31976.9;31976.9;31650.27;31803.62;4.687666;3.2500249499998604
2021-01-30T20:25:00Z;31833.22;31848.82;31704.99;31789.9;4.167127;3.0341214499998603
2021-01-30T20:30:00Z;31791.8;31855.49;31753.26;31775.29;1.681562;3.0697964499998602
2021-01-30T20:35:00Z;31761.01;31799.97;31701.15;31787.86;2.419044;3.04712939999986
2021-01-30T20:40:00Z;31787.86;31809.38;31683.29;31729.08;1.538495;2.97718924999986
2021-01-30T20:45:00Z;31689.85;31768.44;31689.84;31736.74;1.212028;3.00872189999986
2021-01-30T20:50:00Z;31701.64;31701.64;31575.97;31593.18;2.390764;3.0486555999998597
2021-01-30T20:55:00Z;31594.27;31599.9;31217.29;31461.06;9.060945;3.4274953499998597
2021-01-30T21:00:00Z;31451.01;31471.99;31299.51;31353.53;1.96362;3.40929364999986
2021-01-30T21:05:00Z;31369.35;31421.94;31291.98;31296.02;2.890639;3.4349946499998594
2021-01-30T21:10:00Z;31296.02;31341.5;31283.81;31307.46;1.839502;3.328968799999859
2021-01-30T21:15:00Z;31339.99;31365.89;31313.44;31329.25;1.000637;3.219919699999859
2021-01-30T21:20:00Z;31335.05;31380;31154.44;31176.9;3.045312;3.268634899999859
2021-01-30T21:25:00Z;31153.84;31294.3;31121.06;31232.89;2.152579;3.272689249999859
2021-01-30T21:30:00Z;31229.9;31286.6;31196.53;31286.6;0.549317;3.0700944499998593
2021-01-30T21:35:00Z;31299.3;31399.94;31261.93;31378.13;2.095814;3.1395565999998594
2021-01-30T21:40:00Z;31378.13;31445.3;31360.44;31388.24;1.119124;3.127575349999859
2021-01-30T21:45:00Z;31360.25;31429.24;31356.71;31429.22;2.274322;3.085518649999859
2021-01-30T21:50:00Z;31400.13;31429.15;31346.1;31408.37;1.011182;2.7051285499998587
2021-01-30T21:55:00Z;31398.01;31542.49;31392.81;31542.49;1.728909;2.441429399999859
2021-01-30T22:00:00Z;31539.98;31539.98;31440.74;31480.52;2.617836;2.337937899999859
2021-01-30T22:05:00Z;31480.65;31603.35;31386.56;31528.39;2.34862;2.2470125499998583
2021-01-30T22:10:00Z;31493.89;31535.86;31475.69;31493.69;0.370548;2.1814618499998586
2021-01-30T22:15:00Z;31471.72;31560;31423.1;31560;1.031541;2.112086699999858
2021-01-30T22:20:00Z;31560;31614.46;31533.55;31583.83;2.125574;2.1414406499998586
2021-01-30T22:25:00Z;31583.83;31721.09;31546.34;31721.09;1.636739;2.1626761999998583
2021-01-30T22:30:00Z;31716.86;31727.26;31623.66;31627.79;5.164027;2.301339349999858
2021-01-30T22:35:00Z;31627.79;31674.52;31562.07;31564.67;3.379435;2.0172638499998583
2021-01-30T22:40:00Z;31562.5;31584.36;31517.73;31530;1.721256;2.005145649999858
2021-01-30T22:45:00Z;31529.9;31530;31450.01;31473.17;0.872309;1.9042291499998583
2021-01-30T22:50:00Z;31450;31485.83;31403.46;31485.82;0.699932;1.847250649999858
2021-01-30T22:55:00Z;31495.27;31495.27;31332.93;31357.93;1.105354;1.852486499999858
2021-01-30T23:00:00Z;31343.34;31424.58;31340.34;31404.92;1.715994;1.786020599999858
2021-01-30T23:05:00Z;31387.78;31399.64;31286.22;31313.85;0.892285;1.7230058999998579
2021-01-30T23:10:00Z;31313.83;31313.83;31056;31056;4.046827;1.8978813999998578
2021-01-30T23:15:00Z;31101.25;31202.24;31050;31150.09;5.733535;2.0797674499998577
2021-01-30T23:20:00Z;31090.66;31150.13;31052.65;31105.46;2.37424;2.142523249999858
2021-01-30T23:25:00Z;31149.92;31150;31028.47;31123.98;1.975804;2.1275973499998577
2021-01-30T23:30:00Z;31128.07;31149.71;31044.21;31120.41;1.402237;2.147150099999858
2021-01-30T23:35:00Z;31128.96;31128.96;31049.4;31054.73;1.440603;2.132734799999858
2021-01-30T23:40:00Z;31054.72;31129.09;31020.42;31129.09;1.920669;2.097876449999858
2021-01-30T23:45:00Z;31098.79;31133.39;31006.31;31032.35;2.605979;2.110744399999858
2021-01-30T23:50:00Z;31032.35;31147.79;31016.59;31147.79;2.20879;2.202656499999858
2021-01-30T23:55:00Z;31148.94;31270.4;31050;31150.11;2.707412;2.286450049999858
2021-01-31T00:00:00Z;31200.38;31300;31135.55;31237.49;2.982543;2.329298499999858
2021-01-31T00:05:00Z;31260.56;31465;31260.56;31409.44;3.227596;2.408841349999858
2021-01-31T00:10:00Z;31419.78;31560.47;31404.04;31501.33;3.159041;2.3085920499998585
2021-01-31T00:15:00Z;31502.21;31502.21;31225.93;31230.17;3.851717;2.332206149999858
2021-01-31T00:20:00Z;31224.49;31280.89;31173.61;31213.03;2.351209;2.3637037999998585
2021-01-31T00:25:00Z;31217.43;31242.35;31127.89;31212.92;2.177676;2.428972149999858
2021-01-31T00:30:00Z;31247.03;31363.09;31242.68;31308.04;2.587077;2.5233293999998585
2021-01-31T00:35:00Z;31318.46;31461.52;31209.74;31251.48;6.224739;2.779298649999858
2021-01-31T00:40:00Z;31272.34;31274.18;31128.57;31189.33;5.159899;2.9514938999998583
2021-01-31T00:45:00Z;31165.82;31205.11;31091.76;31142.02;2.809203;3.0473397999998584
2021-01-31T00:50:00Z;31154.67;31230.25;31113.62;31113.62;0.626643;2.876330599999858
2021-01-31T00:55:00Z;31113.62;31154.81;31103.01;31152.14;2.130639;2.6961857999998586
2021-01-31T01:00:00Z;31177.9;31236.05;31127.7;31169.04;5.830334;2.8689904999998586
2021-01-31T01:05:00Z;31188.06;31281.65;31076.02;31084.28;8.496962;3.195048399999859
2021-01-31T01:10:00Z;31075.49;31104.7;31015.99;31051.42;2.488001;3.2493365999998587
2021-01-31T01:15:00Z;31079.56;31160.38;31030.43;31121.8;6.002286;3.477420749999859
2021-01-31T01:20:00Z;31136.63;31160.01;31075.2;31121.25;2.108052;3.4867898999998586
2021-01-31T01:25:00Z;31121.25;31173.98;31082.27;31112.26;1.289149;3.4209483999998582
2021-01-31T01:30:00Z;31142.14;31145.2;31031.22;31062.06;2.431708;3.4320942999998585
2021-01-31T01:35:00Z;31089.26;31125.2;31051.63;31115.26;0.283543;3.3109008499998582
2021-01-31T01:40:00Z;31122.78;31210.3;31121.78;31188.31;1.207609;3.222154149999858
2021-01-31T01:45:00Z;31201.08;31315.57;31003.33;31055.1;6.422197;3.3818841999998583
2021-01-31T01:50:00Z;31057.09;31340.01;31048.76;31314.14;1.60857;3.3043606499998583
2021-01-31T01:55:00Z;31314.14;31473.17;31289.88;31471.13;1.898718;3.206710699999858
2021-01-31T02:00:00Z;31425.49;31457.87;31263.98;31329.93;2.296956;3.203998049999858
2021-01-31T02:05:00Z;31334.43;31499.99;31276.82;31450.7;1.315811;3.160904799999858
2021-01-31T02:10:00Z;31467.89;31504.21;31408.87;31428.27;2.262477;3.1446747999998577
2021-01-31T02:15:00Z;31407.33;31418.88;31281.67;31281.67;2.867843;2.976829999999858
2021-01-31T02:20:00Z;31324.53;31356.56;31175.25;31191.91;1.020002;2.7698351499998575
2021-01-31T02:25:00Z;31182.97;31242.64;31154.48;31186.53;1.605245;2.709637249999857
